ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
214271,KR,68,H,72,NULL,41,LA GRAN PARRILLA CUNDIBOYACENSE,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 68 H 72 41 LA GRAN PARRILLA CUNDIBOYACENSE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214272,CL,43,NULL,27,NULL,47,PISO 4,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 43 27 47 PISO 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214273,CL,69,F,1,S,7,MERCA CUNDINAMARCA,NULL,11001,11,0,0,B,NULL,NULL,LC,"CALLE 69 F S 1 B 7 MERCA CUNDINAMARCA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214274,CL,17,NULL,28,NULL,90,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 17 28 A 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214275,CL,138,NULL,58,NULL,79,NULL,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 138 58 D 79,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214276,KR,15,NULL,136,NULL,45,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 136 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214277,CL,119,NULL,72,NULL,20,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 119 72 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214278,CL,169,NULL,48,NULL,31,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 169 48 A 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214279,CL,163,D,50,NULL,32,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 163 D 50 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214280,CL,80,NULL,58,NULL,64,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 80 58 64,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214281,CL,165,NULL,55,NULL,81,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 165 55 A 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214282,KR,7,NULL,88,NULL,40,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 88 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
214283,CL,165,NULL,50,NULL,28,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 165 50 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
