ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
363430,CL,1,A,3,S,39,NULL,223224,25269,25,-74.35297587409667,4.803106559150226,NULL,NULL,NULL,NULL,"CALLE 1 A SUR # 3 39,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
363431,CL,1,NULL,2,NULL,1,NULL,223224,25269,25,-74.35022911031189,4.805497521508197,NULL,NULL,NULL,NULL,"CALLE 1 # 2 1,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
363432,KR,1,S,13,NULL,28,NULL,223224,25269,25,-74.36106377625734,4.813608647302874,NULL,NULL,NULL,NULL,"CARRERA 1 SUR # 13 28,FACATATIVÁ,CUNDINAMARCA",CUNDINAMARCA,FACATATIVÁ
363433,CL,17,NULL,33,NULL,40,NULL,NULL,50001,50,-73.62802549999999,4.1336238,A,NULL,NULL,NULL,"CALLE 17 # 33 A 40,VILLAVICENCIO,META",META,VILLAVICENCIO
363436,KR,9,NULL,99,NULL,11,FUNDADORES,223227,05045,05,-76.6368791,7.886706799999999,NULL,NULL,NULL,NULL,"CARRERA 9 # 99 11 FUNDADORES,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
363441,KR,14,NULL,21,NULL,14,PRADO,223227,63001,63,-75.6736896,4.5324732,NULL,NULL,NULL,NULL,"CARRERA 14 # 21 14 PRADO,ARMENIA,QUINDIO",QUINDIO,ARMENIA
363444,CL,74,NULL,50,NULL,41,NULL,223227,08001,08,-74.8047843,10.9991997,NULL,NULL,NULL,NULL,"CALLE 74 # 50 41,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
363445,CL,1,NULL,1,NULL,1,NULL,223227,08758,08,-74.7732503,10.908122,NULL,NULL,NULL,NULL,"CALLE 1 # 1 1,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
363446,KM,40,NULL,01,NULL,1,"26 variante cajica - zipa ",NULL,25126,25,-74.037864,4.877767500000001,NULL,NULL,NULL,CS,"KILÓMETRO 40 # 01 01 CASA 26 VARIANTE CAJICA - ZIPA ,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
363447,CL,35,NULL,19,NULL,41,108 - LA TRIADA,223227,68001,68,-73.1229511,7.120022899999999,NULL,NULL,NULL,LC,"CALLE 35 # 19 41 LOCAL 108 - LA TRIADA,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
363448,KR,81,NULL,48,NULL,41,NULL,NULL,05001,05,-75.5983598,6.260565,B,NULL,NULL,NULL,"CARRERA 81 # 48 B 41,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363449,CL,140,NULL,7,NULL,44,NULL,NULL,11001,11,-74.0315159,4.7174174,C,NULL,NULL,LC,"CALLE 140 # 7 C 44 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363450,CL,82,NULL,9,NULL,9,NULL,NULL,11001,11,-74.0514243,4.664563999999999,NULL,NULL,NULL,NULL,"CALLE 82 # 9 09,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363451,CL,27,NORTE,6,NULL,25,NULL,NULL,76001,76,-76.5304282,3.4697254,A,NULL,NULL,NULL,"CALLE 27 NORTE # 6 A 25,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
363452,AV,LAS AMERICAS,NULL,22,NULL,47,NULL,223227,76001,76,-76.5264203,3.4623008,N,NULL,NULL,NULL,"AVENIDA LAS AMERICAS # 22 N 47,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
363453,TV,11,NULL,9,NULL,5,NULL,NULL,25754,25,-74.2300886,4.5631577,NULL,S,NULL,NULL,"TRANSVERSAL 11 # 9 SUR 05,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
363454,KR,49,NULL,50,NULL,78,NULL,NULL,05001,05,-75.5579389,6.3353247,NULL,NULL,NULL,NULL,"CARRERA 49 # 50 78,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363455,CL,30,A,65,NULL,49,NULL,NULL,05001,05,-75.58312769999999,6.2332165,NULL,NULL,NULL,NULL,"CALLE 30 A # 65 49,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363456,CL,48,F,42,S,113,NULL,NULL,05266,05,-75.5994542,6.1594057,C,NULL,NULL,NULL,"CALLE 48 F SUR # 42 C 113,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
363457,CL,48,F,42,S,113,NULL,223229,05266,05,-75.59945420000001,6.1594057,C,NULL,NULL,NULL,"CALLE 48 F SUR # 42 C 113,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
