ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
164191,KR,81,NULL,32,NULL,68,129,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 81 32 68 129,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164192,TV,49,C,59,NULL,58,4,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"TRANSVERSAL 49 C 59 58 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164193,KR,47,NULL,49,NULL,34,NULL,NULL,05088,05,0,0,A,NULL,NULL,NULL,"CARRERA 47 49 A 34,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
164194,KR,43,NULL,25,NULL,213,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 43 25 A 213,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164195,CL,45,D,71,NULL,46,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 45 D 71 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164196,VI,COPACABANA,NULL,1,NULL,1,LOS ALTICOS VEREDA EL NORAL,NULL,05212,05,0,0,NULL,NULL,NULL,FNC,"VIA COPACABANA 1 1 LOS ALTICOS VEREDA EL NORAL,COPACABANA,ANTIOQUIA",ANTIOQUIA,COPACABANA
164197,CLR,4,NULL,66,NULL,43,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CIRCULAR 4 66 B 43,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164198,CL,52,NULL,51,NULL,62,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 52 51 62,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164199,KR,51,D,60,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 D 60 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164200,CL,20,A,22,S,160,149,NULL,05001,05,0,0,B,NULL,NULL,CS,"CALLE 20 A S 22 B 160 149,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164201,KR,25,B,18,NULL,62,111,NULL,05001,05,0,0,A,S,NULL,CS,"CARRERA 25 B 18 A S 62 111,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164202,CL,48,NULL,57,NULL,8,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 48 57 8,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164203,CL,58,NULL,53,NULL,74,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 58 53 74,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164204,KR,56,NULL,46,NULL,49,10 OFICINA 1007,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CARRERA 56 46 49 10 OFICINA 1007,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164205,KR,77,NULL,39,NULL,72,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 39 72,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164206,KR,89,NULL,31,NULL,46,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 89 31 B 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164207,CL,45,NULL,48,NULL,24,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 45 48 24,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
164208,CL,73,NULL,69,NULL,131,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 73 69 131,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164209,CL,1,NULL,53,NULL,72,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 1 53 72,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164210,CL,55,NULL,51,NULL,63,201,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 55 51 63 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
