ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
26230,CL,9,A,13,NULL,47,NULL,105405,20001,20,0,0,N,NULL,1,NULL,"CALLE 9 A # 13 N 47,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
26231,CL,9,B,13,NULL,210,NULL,3208,05001,05,0,0,S,NULL,6,NULL,"CALLE 9 B # 13 SUR 210,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
26232,CL,9,NULL,14,NULL,28,NULL,13917,25175,25,0,0,NULL,NULL,3,NULL,"CALLE 9 # 14 28,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
26233,CL,9,NULL,14,NULL,45,NULL,158879,85010,85,-72.54974555929948,5.168816323016202,NULL,NULL,1,OF,"CALLE 9 # 14 45 OFICINA,AGUAZUL,CASANARE",CASANARE,AGUAZUL
26234,CL,9,NULL,14,NULL,47,NULL,298,54498,54,-73.35244224628855,8.235866713298252,NULL,NULL,1,NULL,"CALLE 9 # 14 47,OCAÑA,NORTE DE SANTANDER",NORTE DE SANTANDER,OCAÑA
26235,CL,9,B,15,NULL,17,NULL,27112,11001,11,-74.08272618054525,4.6012940637265185,NULL,NULL,5,NULL,"CALLE 9 B # 15 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
26236,CL,9,NULL,15,NULL,25,NULL,7423,41001,41,-75.28057336807251,2.9309546793954504,NULL,NULL,1,NULL,"CALLE 9 # 15 25,NEIVA,HUILA",HUILA,NEIVA
26237,CL,9,NULL,15,NULL,25,NULL,7424,41001,41,0,0,NULL,NULL,1,NULL,"CALLE 9 # 15 25,NEIVA,HUILA",HUILA,NEIVA
26238,CL,9,NULL,15,NULL,25,NULL,7425,41001,41,-75.27756929397583,2.9318118631817973,NULL,NULL,1,NULL,"CALLE 9 # 15 25,NEIVA,HUILA",HUILA,NEIVA
26239,CL,9,NULL,15,NULL,25,NULL,7426,41001,41,0,0,NULL,NULL,1,NULL,"CALLE 9 # 15 25,NEIVA,HUILA",HUILA,NEIVA
26240,CL,9,NULL,15,NULL,25,NULL,7427,41001,41,0,0,NULL,NULL,1,NULL,"CALLE 9 # 15 25,NEIVA,HUILA",HUILA,NEIVA
26241,CL,9,NULL,15,NULL,25,NULL,7428,41001,41,0,0,NULL,NULL,1,NULL,"CALLE 9 # 15 25,NEIVA,HUILA",HUILA,NEIVA
26242,CL,9,NULL,15,NULL,47,NULL,116791,54001,54,-72.5148223340534,7.885872851654677,NULL,NULL,1,LC,"CALLE 9 # 15 47 LOCAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
26243,CL,9,A,15,NULL,61,NULL,139760,68001,68,-73.13137494027615,7.136138369981927,NULL,NULL,1,NULL,"CALLE 9 A # 15 61,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
26244,CL,9,NULL,16,A,20,NULL,2086,52001,52,-77.28227801861573,1.2062343807083704,NULL,NULL,NULL,NULL,"CALLE 9 A # 16 20,PASTO,NARIÑO",NARIÑO,PASTO
26245,CL,9,NULL,16,NULL,35,NULL,159497,25513,25,0,0,NULL,NULL,1,NULL,"CALLE 9 # 16 35,PACHO,CUNDINAMARCA",CUNDINAMARCA,PACHO
26246,CL,9,NULL,16,NULL,56,NULL,134598,66170,66,-75.6840118020773,4.8214674025179525,NULL,NULL,1,NULL,"CALLE 9 # 16 56,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
26247,CL,9,NULL,16,NULL,76,NULL,134646,66001,66,-75.68396888673306,4.821499475131402,NULL,NULL,1,NULL,"CALLE 9 # 16 76,PEREIRA,RISARALDA",RISARALDA,PEREIRA
26248,CL,9,NULL,16,NULL,76,NULL,133360,66170,66,-75.68302474915981,4.820879404336533,NULL,NULL,1,NULL,"CALLE 9 # 16 76,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
26249,CL,9,NULL,16,NULL,98,NULL,74241,73001,73,-75.2348081767559,4.445867133720222,NULL,NULL,3,NULL,"CALLE 9 # 16 98,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
