ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
277791,CL,30,NULL,29,NULL,30,BELEN DE UMBRIA,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 30 29 30 BELEN DE UMBRIA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277792,CL,3,NULL,7,NULL,35,CALLEJON,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 3 7 35,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277793,CL,6,NULL,6,NULL,87,CENTRO,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 6 6 87 CENTRO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277794,CL,13,N,1,NULL,74,CLINICA SAN JOSE CONSULTORIO 201A,NULL,54001,54,0,0,E,NULL,NULL,NULL,"CALLE 13 N 1 E 74 CALLEINICA SAN JOSE CONSULTORIO 201A,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277795,KR,0,NULL,1,NULL,10,NULL,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CARRERA 0 1 10,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277796,CL,12,NULL,5,NULL,59,NULL,NULL,54001,54,0,0,NULL,NULL,NULL,OF,"CALLE 12 5 59,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277797,CL,10,NULL,6,NULL,6,NULL,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 10 6 6,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277798,VI,BOCONO,NULL,1,NULL,55,EL ESCOBAL,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"VIA BOCONO 1 55 EL ESCOBAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277799,AV,2,A,2,NULL,31,CENTRAL DE ABASTOS MINORISTAS,NULL,54001,54,0,0,NULL,NULL,NULL,BG,"AVENIDAENIDA 2 A 2 31 CENTRAL DE ABASTOS MINORISTAS,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277800,AV,10,NULL,50,NULL,3,URBANIZACION LA FLORESTA,NULL,54001,54,0,0,NULL,K,NULL,OF,"AVENIDAENIDA 10 50 K 3 URBANIZACION LA FLORESTA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277801,AV,4,E,11,NULL,17,NULL,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 4 E 11 17,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277802,VI,ANILLO VIAL,NULL,2,NULL,31,SANTILLANA,NULL,54874,54,0,0,A,NULL,NULL,NULL,"VIA ANILLO VIAL 2 A 31 SANTILLANA,VIALLA DEL ROSARIO,NORTE DE SANTANDER",NORTE DE SANTANDER,VILLA DEL ROSARIO
277803,DG,25,NULL,23,NULL,160,PARQUES DE BOLIVAR ETAPA I,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 25 23 160 PARQUES DE BOLIVAR ETAPA I,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277804,AV,6,NULL,8,NULL,8,ALEJANDRIA,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 6 8 8 ALEJANDRIA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277805,AV,0,NULL,2,NULL,66,2,NULL,54001,54,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA 0 2 66 2,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277806,AV,0,NULL,20,NULL,41,NULL,NULL,54001,54,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA 0 20 A 41,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277807,CL,14,A,4,NULL,38,NULL,NULL,54001,54,0,0,E,NULL,NULL,NULL,"CALLE 14 A 4 E 38,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277808,KR,18,NULL,20,NULL,50,5,NULL,54001,54,0,0,NULL,NULL,NULL,LC,"CARRERA 18 20 50 5,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277809,AC,11,A,4,E,55,,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 11 A E 4 55 ,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277810,CL,44,NULL,1,NULL,35,NULL,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 44 1 35,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
