ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
41423,KR,51,NULL,46,NULL,1,NULL,54017,11001,11,-74.13773775100708,4.594081552443556,NULL,NULL,4,LC,"CARRERA 51 # 46 1 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
41425,KR,51,NULL,46,NULL,15,NULL,2311,05001,05,-75.55504662908328,6.21341633675735,NULL,NULL,NULL,NULL,"CARRERA 51 # 46 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41426,KR,51,NULL,46,NULL,16,NULL,50038,50001,50,-73.65518018603325,4.159016532588726,NULL,NULL,3,NULL,"CARRERA 51 # 46 16,VILLAVICENCIO,META",META,VILLAVICENCIO
41427,KR,51,NULL,46,NULL,32,NULL,2423,11001,11,-74.04006846508179,4.758754824135068,NULL,NULL,NULL,NULL,"CARRERA 51 # 46 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
41428,KR,51,A,46,NULL,51,NULL,7014,05001,05,0,0,NULL,NULL,3,LC,"CARRERA 51 A # 46 51 LOCAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41429,KR,51,NULL,46,NULL,51,NULL,63285,68001,68,0,0,NULL,NULL,3,OF,"CARRERA 51 # 46 51 OFICINA,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
41430,KR,51,NULL,47,NULL,25,NULL,51575,11001,11,-74.13891792297363,4.591718093641694,NULL,NULL,3,LC,"CARRERA 51 # 47 25 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
41431,KR,51,NULL,48,NULL,18,NULL,1823,05615,05,-75.37483594973753,6.152815829693423,NULL,NULL,1,NULL,"CARRERA 51 # 48 18,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
41432,KR,51,NULL,48,NULL,20,NULL,34291,11001,11,-74.12343889474869,4.622622906079106,NULL,NULL,3,NULL,"CARRERA 51 # 48 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
41433,KR,51,NULL,48,NULL,24,NULL,2160,05001,05,-75.56128968518067,6.278883515825553,NULL,NULL,1,NULL,"CARRERA 51 # 48 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41434,KR,51,NULL,48,NULL,35,NULL,143168,05615,05,-75.3751110099256,6.152613088202113,NULL,NULL,3,NULL,"CARRERA 51 # 48 35,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
41435,KR,51,NULL,48,NULL,44,NULL,2706,05001,05,-75.56934472650653,6.248066809645898,NULL,NULL,1,NULL,"CARRERA 51 # 48 44,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41436,KR,51,NULL,48,NULL,44,NULL,2733,05001,05,-75.56934043471017,6.24817985983182,NULL,NULL,1,NULL,"CARRERA 51 # 48 44,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41437,KR,51,NULL,48,NULL,44,NULL,13586,05001,05,-75.58601446469766,6.207817370341741,NULL,NULL,1,NULL,"CARRERA 51 # 48 44,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41438,KR,51,NULL,48,NULL,44,NULL,36977,05001,05,0,0,NULL,NULL,4,NULL,"CARRERA 51 # 48 44,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
41439,KR,51,NULL,48,NULL,97,NULL,2332,05615,05,-75.37458073704835,6.153100121266285,NULL,NULL,NULL,NULL,"CARRERA 51 # 48 97,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
41440,KR,51,NULL,49,NULL,5,NULL,91440,05615,05,-75.37580654025078,6.152708008159084,NULL,NULL,3,NULL,"CARRERA 51 # 49 5,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
41441,KR,51,NULL,49,NULL,37,NULL,6065,05360,05,0,0,NULL,NULL,4,NULL,"CARRERA 51 # 49 37,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
41442,KR,51,NULL,49,NULL,46,NULL,1575,05360,05,0,0,NULL,NULL,1,NULL,"CARRERA 51 # 49 46,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
41443,KR,51,NULL,49,NULL,47,NULL,7902,05001,05,0,0,NULL,NULL,3,NULL,"CARRERA 51 # 49 47,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
