ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
184371,AK,24,NULL,40,NULL,86,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CARRERA 24 40 86,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184372,KR,7,NULL,55,NULL,68,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 55 68 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184373,AV,19,NULL,118,NULL,30,LOCAL 7,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 19 118 30 LOCAL 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184374,AK,10,NULL,90,NULL,39,CARRERA 10 N¼ 9039 APTO 603,NULL,11001,11,0,0,J,NULL,NULL,NULL,"AVENIDA CARRERA 10 90 J 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184375,KR,24,NULL,51,NULL,40,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 51 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184376,CL,82,NULL,7,NULL,42,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 82 7 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184377,CT,01,A,70,NULL,65,ACACIAS DE TECHO,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRETERA 01 A 70 A 65 ACACIAS DE TECHO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184378,CL,79,B,8,NULL,11,INVERSIONES MENDEVAL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 79 B 8 11 INVERSIONES MENDEVAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184379,CL,72,NULL,0,NULL,44,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 72 0 44,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184380,CL,109,A,18,NULL,73,CASA 3,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 109 A 18 73 CASA 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184381,KR,10,A,138,NULL,10,APARTAMENTO 801,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 10 A 138 10 APARTAMENTO 801,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184382,KR,102,NULL,25,NULL,79,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 102 25 B 79 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184383,KR,56,B,127,NULL,41,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 B 127 41 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
