ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
247751,AC,1,NULL,1,NULL,1,AV CALLE 3 31 B SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 1 1 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247752,CL,43,A,72,S,69,3,NULL,11001,11,0,0,B,NULL,NULL,PS,"CALLE 43 A S 72 B 69 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247753,CT,44,NULL,20,NULL,4,NULL,NULL,11001,11,0,0,B,NULL,NULL,BG,"CARRETERA 44 20 B 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247754,DG,21,S,21,NULL,26,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"DIAGONAL 21 S 21 A 26 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247755,CL,CALLE 100,NULL,9,NULL,45,,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 100 9 A 45 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247756,KR,55,NULL,152,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 152 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247757,TV,55,NULL,114,NULL,26,2,NULL,11001,11,0,0,A,NULL,NULL,CS,"TRANSVERSAL 55 114 A 26 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247758,CT,69,BIS,39,NULL,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CARRETERA 69 BIS 39 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247759,KR,7,NULL,12,NULL,27,VITRINA 111,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 7 12 B 27 VITRINA 111,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247760,KR,49,B,106,NULL,15,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 49 B 106 A 15 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247761,CL,123,NULL,7,NULL,7,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 123 7 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247762,AC,113,NULL,56,NULL,74,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 113 56 74,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247763,AK,30,NULL,25,NULL,90,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CARRERA 30 25 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247764,AK,30,NULL,25,NULL,90,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CARRERA 30 25 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247765,AK,30,NULL,25,NULL,90,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CARRERA 30 25 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247766,AC,36,NULL,28,NULL,41,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"AVENIDA CALLE 36 28 A 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247767,CL,172,NULL,22,NULL,81,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 172 22 A 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247768,CL,61,NULL,37,NULL,51,RESERVAS DE NICOLAS,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 61 37 51 RESERVAS DE NICOLAS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247769,CL,4,NULL,36,NULL,31,PLAZUELAS DE TIBANA IV PH,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 4 36 31 PLAZUELAS DE TIBANA IV PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247770,CL,4,NULL,37,NULL,21,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 4 37 B 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
