ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
293331,KR,1,NULL,14,NULL,2,LA POLA,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 1 14 2 LA POLA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293332,CL,19,NULL,2,NULL,50,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CALLE 19 2 50,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293333,KR,5,NULL,26,NULL,50,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 5 26 50,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293334,CL,24,B,7,NULL,84,CIUDADELA DIVINO NIÑO,NULL,73001,73,0,0,S,NULL,NULL,OF,"CALLE 24 B 7 S 84 CIUDADELA DIVINO NIÑO,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293335,KR,4,NULL,6,NULL,75,LA POLA,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 4 6 75 LA POLA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293336,KM,4,NULL,0,NULL,0,VIA EL PAPAYO,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"KILOMETRO 4 0 0 VIA EL PAPAYO,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293337,KR,4,NULL,15,NULL,29,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 4 15 29,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293338,KR,1,NULL,1,NULL,21,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 1 1 21,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293339,CL,30,NULL,7,NULL,49,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CALLE 30 7 49,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293340,KR,3,NULL,40,NULL,45,BARRIO LA CASTELLANA,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 3 40 45 BARRIO LA CASTELLANA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293341,CL,28,NULL,4,NULL,75,NULL,NULL,73001,73,0,0,C,NULL,NULL,OF,"CALLE 28 4 C 75,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293342,KR,4,NULL,45,NULL,17,PIEDRAPINTADA,NULL,73001,73,0,0,A,NULL,NULL,OF,"CARRERA 4 45 A 17 PIEDRAPINTADA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293343,CL,19,NULL,7,NULL,109,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CALLE 19 7 109,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293344,KR,1,NULL,14,NULL,18,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 1 14 18,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293345,AV,FERROCARRIL,NULL,23,NULL,26,NULL,NULL,73001,73,0,0,B,NULL,NULL,OF,"AVENIDAENIDA FERROCARRIL 23 B 26,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293346,KR,45,NULL,169,NULL,60,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 45 169 60,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293347,CL,19,NULL,15,NULL,10,CS 2 CALAMBEO,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CALLE 19 15 10 CS 2 CALAMBEO,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293348,KR,5,NULL,96,NULL,128,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 5 96 128,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293349,AV,IDEMA,NULL,0,NULL,0,ZONA INDUSTRIAL,NULL,73268,73,0,0,NULL,NULL,NULL,OF,"AVENIDAENIDA IDEMA 0 0 ZONA INDUSTRIAL,ESPINAL,TOLIMA",TOLIMA,ESPINAL
293350,CL,49,NULL,4,NULL,29,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CALLE 49 4 29,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
