ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
255211,KR,57,NULL,79,NULL,57,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 57 79 57 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255212,DG,22,NULL,44,NULL,36,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 22 44 36 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255213,KR,71,C,31,NULL,11,2,NULL,13001,13,0,0,B,NULL,NULL,CS,"CARRERA 71 C 31 B 11 2,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255214,KR,24,NULL,29,NULL,24,NULL,NULL,13001,13,0,0,B,NULL,NULL,NULL,"CARRERA 24 29 B 24,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255215,CL,real,NULL,21,NULL,38,MANGA CALLE REAL # 21-38,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE REAL 21 38,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255216,TV,54,NULL,21,NULL,55,2,NULL,13001,13,0,0,D,NULL,NULL,PS,"TRANSVERSAL 54 21 D 55 2,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255217,VI,1,NULL,1,NULL,1,MANGA AVENIDA 3 CALLE 28 N 22 - 53,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255218,VI,1,NULL,1,NULL,1,BOCAGRANDE AVENIDA SAN MARTIN NO 7-35 LOC 8,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255219,KR,71,C,31,NULL,11,CONCEPCION CRA 71C NO 31B-11CASA 22,NULL,13001,13,0,0,B,NULL,NULL,NULL,"CARRERA 71 C 31 B 11,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255220,CL,30,NULL,20,NULL,217,PIE DE LA POPA CALLE 30 NO 20-217 LOC 5,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 30 20 217,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255221,TV,48,NULL,21,NULL,92,BOSQUETRANSV 48 NO 21-92,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 48 21 92 BOSQUETRANSV 48 NO 21-92,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255222,VI,1,NULL,1,NULL,1,AV PEDRO DE HEREDIA FRENTE PLAZA DE TOROS,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 AV PEDRO DE HEREDIA FRENTE PLAZA DE TOROS,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255223,VI,1,NULL,1,NULL,1,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255224,VI,1,NULL,1,NULL,1,CENTRO CALLE DE LA NECESIDAD NO 36-44,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255225,VI,1,NULL,1,NULL,1,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255226,CL,30,NULL,26,NULL,45,EL TORIL AV PEDRO HEREDIA,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 30 26 45 EL TORIL AV PEDRO HEREDIA,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255227,VI,1,NULL,1,NULL,1,CENTRO CLLE SAN JUAN DE DIOS#3-121,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 CENTRO CLLE SAN JUAN DE DIOS#3-121,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255228,CL,32,NULL,20,NULL,29,1,NULL,13001,13,0,0,A,NULL,NULL,LC,"CALLE 32 20 A 29 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255229,CL,7,D,58,NULL,8,BARRIO BELLAVISTA SECTOR 20 DE JULIO,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 7 D 58 8 BARRIO BELLAVISTA SECTOR 20 DE JULIO,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255230,VI,1,NULL,1,NULL,1,ZONA FRANCA PARQUE CENTRAL BODEGA N 6,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 ZONA FRANCA PARQUE CENTRAL BODEGA N 6,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
