ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
369020,CT,90,NULL,45,NULL,198,NULL,225419,76001,76,-76.5319854,3.4516467,NULL,NULL,NULL,NULL,"CARRETERA 90 # 45 198,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369021,KR,98,C,60,NULL,96,NULL,225420,76001,76,-76.5059691,3.3687333,NULL,NULL,NULL,NULL,"CARRERA 98 C # 60 96,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369022,CL,7,NULL,8,NULL,12,BARRIO OCTAVIO VARGAS,225418,95015,95,-72.554237,1.920614,NULL,NULL,NULL,NULL,"CALLE 7 # 8 12 BARRIO OCTAVIO VARGAS,CALAMAR,GUAVIARE",GUAVIARE,CALAMAR
369023,CL,15,A,107,NULL,165,NULL,NULL,76001,76,-76.535395,3.3596286,NULL,NULL,NULL,NULL,"CALLE 15 A # 107 165,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369024,CL,15,A,107,NULL,165,NULL,225421,76001,76,-76.535395,3.3596286,NULL,NULL,NULL,NULL,"CALLE 15 A # 107 165,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369025,CL,60,NULL,9,NULL,98,NULL,NULL,76001,76,-76.505718,3.3702016,C,NULL,NULL,NULL,"CALLE 60 # 9 C 98,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369026,KR,6,NULL,1,NULL,90,3,NULL,25126,25,-74.02659229999999,4.9167751,NULL,NULL,NULL,LC,"CARRERA 6 # 1 90 LOCAL 3,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
369027,CL,60,NULL,9,NULL,98,NULL,225423,76001,76,-76.505718,3.3702016,C,NULL,NULL,NULL,"CALLE 60 # 9 C 98,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369028,CL,40,N,3,NULL,51,NULL,225424,76001,76,-76.5203046,3.4770978,N,NULL,NULL,NULL,"CALLE 40 N # 3 N 51,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369029,CL,2,NULL,116,NULL,650,NULL,NULL,76001,76,-76.48140719999999,3.4972334,NULL,NULL,NULL,NULL,"CALLE 2 # 116 650,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369030,CL,2,NULL,116,NULL,650,NULL,225425,76001,76,-76.48140719999999,3.4972334,NULL,NULL,NULL,NULL,"CALLE 2 # 116 650,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369031,CT,2,BIS,7,OESTE,62,NULL,NULL,76001,76,-76.55585850000001,3.3766215,NULL,NULL,NULL,NULL,"CARRETERA 2 BIS OESTE # 7 62,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369032,CT,2,BIS,7,OESTE,62,NULL,225426,76001,76,-76.55585850000001,3.3766215,NULL,NULL,NULL,NULL,"CARRETERA 2 BIS OESTE # 7 62,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369033,CL,28,NULL,111,NULL,39,NULL,NULL,76001,76,-76.52212659999999,3.3565192,NULL,NULL,NULL,NULL,"CALLE 28 # 111 39,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369034,CL,28,NULL,111,NULL,39,NULL,225427,76001,76,-76.52212659999999,3.3565192,NULL,NULL,NULL,NULL,"CALLE 28 # 111 39,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369035,CT,9,NULL,32,NULL,71,NULL,NULL,76001,76,-76.5353382,3.4274853,NULL,NULL,NULL,NULL,"CARRETERA 9 # 32 71,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369036,CL,10,NORTE,15,NULL,25,PROVENZA,225428,63001,63,4.33017,75.39366,NULL,NULL,NULL,ED,"CALLE 10 NORTE # 15 25 EDIFICIO PROVENZA,ARMENIA,QUINDIO",QUINDIO,ARMENIA
369037,CT,9,NULL,32,NULL,71,NULL,225429,76001,76,-76.5353382,3.4274853,NULL,NULL,NULL,NULL,"CARRETERA 9 # 32 71,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369038,CT,102,NULL,34,NULL,133,NULL,NULL,76001,76,-76.5296942,3.4231776,NULL,NULL,NULL,NULL,"CARRETERA 102 # 34 133,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
369039,CT,102,NULL,34,NULL,133,NULL,225430,76001,76,-76.5296942,3.4231776,NULL,NULL,NULL,NULL,"CARRETERA 102 # 34 133,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
