ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
150551,KR,70,NULL,27,NULL,95,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 70 27 95,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150552,KR,68,A,44,NULL,36,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 68 A 44 A 36,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150553,CL,91,A,70,NULL,16,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 91 A 70 A 16,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150554,CL,23,A,57,NULL,21,NULL,NULL,05088,05,0,0,A,NULL,NULL,NULL,"CALLE 23 A 57 A 21,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
150555,CL,38,S,36,NULL,32,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 38 S 36 32,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
150556,CL,44,C,75,NULL,3,3B,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 C 75 3 3B,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150557,CL,64,C,94,NULL,64,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 64 C 94 A 64,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150558,DG,79,A,5,NULL,299,2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 79 A 5 299 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150559,KR,50,B,34,NULL,31,703,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 B 34 31 703,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150560,CL,49,NULL,15,NULL,18,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 15 18,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150561,TV,78,NULL,64,NULL,25,3 APT 315,NULL,05001,05,0,0,C,NULL,NULL,NULL,"TRANSVERSAL 78 64 C 25 3 APT 315,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150562,KR,27,B,27,NULL,99,231,NULL,05266,05,0,0,D,S,NULL,NULL,"CARRERA 27 B 27 D S 99 231,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
150563,KR,65,F,31,NULL,40,605,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 F 31 40 605,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150564,CL,49,NULL,46,NULL,44,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 46 44,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
150565,KR,52,NULL,50,NULL,25,MONITOREO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 50 25 MONITOREO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
150566,DG,61,NULL,44,NULL,65,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 61 44 65,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
150567,CL,127,E,57,S,30,NULL,NULL,05129,05,0,0,NULL,NULL,NULL,NULL,"CALLE 127 E S 57 30,CALDAS,ANTIOQUIA",ANTIOQUIA,CALDAS
150568,DG,33,NULL,35,NULL,31,NULL,NULL,05266,05,0,0,C,S,NULL,CS,"DIAGONAL 33 35 C S 31,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
150569,CL,20,NULL,20,NULL,40,ALCALDIA DE LE RETIRO,NULL,05607,05,0,0,NULL,NULL,NULL,ED,"CALLE 20 20 40 ALCALDIA DE LE RETIRO,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
150570,KR,16,NULL,7,NULL,41,NULL,NULL,05306,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 7 41,GIRALDO,ANTIOQUIA",ANTIOQUIA,GIRALDO
