ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
363781,CT,1,NULL,1,NULL,1,YARUMALES,NULL,19513,19,-76.3133579,3.223586,NULL,NULL,NULL,VR,"CARRETERA 1 # 1 1 VEREDA YARUMALES,PADILLA,CAUCA",CAUCA,PADILLA
363782,KR,5,NULL,18,NULL,27,NULL,NULL,15469,15,-73.571707,5.8772489,NULL,NULL,NULL,LC,"CARRERA 5 # 18 27 LOCAL,MONIQUIRÁ,BOYACÁ",BOYACÁ,MONIQUIRÁ
363783,AK,2,NULL,4,NULL,69,NULL,NULL,25377,25,-73.9662188,4.7179136,NULL,NULL,NULL,LC,"AVENIDA CARRERA 2 # 4 69 LOCAL,LA CALERA,CUNDINAMARCA",CUNDINAMARCA,LA CALERA
363784,AK,24,B,2,NULL,10,NULL,NULL,11001,11,-74.09738370000001,4.5943743,NULL,NULL,NULL,CS,"AVENIDA CARRERA 24 B # 2 10 CASA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363785,KR,6,NULL,9,NULL,44,NULL,NULL,25290,25,-74.36164240000001,4.3414217,NULL,NULL,NULL,LC,"CARRERA 6 # 9 44 LOCAL,FUSAGASUGÁ,CUNDINAMARCA",CUNDINAMARCA,FUSAGASUGÁ
363786,CL,4,NULL,8,NULL,30,NULL,NULL,25815,25,-74.6336749,4.4586009,NULL,NULL,NULL,LC,"CALLE 4 # 8 30 LOCAL,TOCAIMA,CUNDINAMARCA",CUNDINAMARCA,TOCAIMA
363787,KR,7,NULL,8,NULL,2,NULL,NULL,73671,73,-75.0174814,3.9286132,NULL,NULL,NULL,LC,"CARRERA 7 # 8 02 LOCAL,SALDAÑA,TOLIMA",TOLIMA,SALDAÑA
363788,KR,2,NULL,5,NULL,79,NULL,NULL,25799,25,-74.1438228,4.8738469,NULL,NULL,NULL,LC,"CARRERA 2 # 5 79 LOCAL,TENJO,CUNDINAMARCA",CUNDINAMARCA,TENJO
363789,CL,24,S,38,NULL,81,"  LOMA BENEDICTINO U. R MONTIEL ",NULL,05001,05,-75.573876,6.1780982,NULL,NULL,NULL,NULL,"CALLE 24 SUR # 38 81   LOMA BENEDICTINO U. R MONTIEL ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363790,KR,55,NULL,51,NULL,33,NULL,NULL,05001,05,-75.5715766,6.252476499999999,NULL,NULL,NULL,LC,"CARRERA 55 # 51 33 LOCAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
