ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
307231,AV,5,A,23,NORTE,68,,NULL,76001,76,0,0,D,N,NULL,NULL,"AVENIDAENIDA 5 A NORTE 23 D N 68 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307232,CL,15,A,103,NULL,20,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 15 A 103 20,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307233,CL,38,A,4,N,183,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 38 A N 4 N 183,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307234,CL,4,C,37,NULL,23,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 4 C 37 23,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307235,KR,5,NULL,14,NULL,13,NULL,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 14 13,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
307236,CL,11,NULL,7,NULL,1,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 11 7 1,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307237,KR,9,NULL,11,NULL,1,BIBLIOTECA DEPARTAMENTAL,NULL,76126,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 11 1 BIBLIOTECA DEPARTAMENTAL,CALIMA,VALLE DEL CAUCA",VALLE DEL CAUCA,CALIMA
307238,AV,6,N,30,NULL,123,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 6 N 30 N 123,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307239,CL,15,NULL,37,NULL,48,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 15 37 A 48,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307240,KR,44,NULL,13,NULL,2,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 13 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307241,CL,18,NULL,100,NULL,11,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 18 100 11,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307242,AV,8,NORTE,22,NULL,6,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 8 NORTE 22 6,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307243,CL,23,N,17,NULL,100,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 23 N 17 100,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307244,CL,11,NULL,7,NULL,2,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 11 7 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307245,KR,75,A,10,NULL,39,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 75 A 10 A 39,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307246,KR,1,NULL,16,NULL,1,NULL,NULL,76130,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 16 1,CANDELARIA,VALLE DEL CAUCA",VALLE DEL CAUCA,CANDELARIA
307247,CL,43,NULL,2,NULL,27,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 43 2 N 27,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307248,AV,ROOSEVELT,NULL,39,NULL,29,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA ROOSEVELT 39 29,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307249,CL,57,B,2,NULL,70,NULL,NULL,76001,76,0,0,F,N,NULL,NULL,"CALLE 57 B 2 F N 70,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307250,CL,57,B,2,NULL,70,NULL,NULL,76001,76,0,0,F,N,NULL,NULL,"CALLE 57 B 2 F N 70,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
