ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
45779,KR,74,NULL,136,NULL,20,NULL,107223,11001,11,0,0,NULL,NULL,4,NULL,"CARRERA 74 # 136 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45780,KR,74,NULL,138,NULL,69,NULL,174494,11001,11,0,0,NULL,NULL,1,NULL,"CARRERA 74 # 138 69,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45781,KR,74,NULL,160,NULL,83,NULL,172028,11001,11,0,0,NULL,NULL,4,NULL,"CARRERA 74 # 160 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45782,KR,74,NULL,160,NULL,83,NULL,15077,11001,11,-74.06930655241013,4.745756801982584,NULL,NULL,4,NULL,"CARRERA 74 # 160 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45783,KR,74,NULL,160,NULL,83,NULL,25092,11001,11,-74.0678071975708,4.74458869413121,NULL,NULL,3,CRS,"CARRERA 74 # 160 83 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45784,KR,74,NULL,163,NULL,80,NULL,108968,11001,11,-74.06660959124565,4.7507399492474915,NULL,NULL,4,CRS,"CARRERA 74 # 163 80 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45785,KR,74,NULL,168,A,65,NULL,188478,11001,11,0,0,NULL,NULL,1,NULL,"CARRERA 74 A # 168 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45786,KR,74,NULL,168,A,85,NULL,40917,11001,11,0,0,NULL,NULL,1,NULL,"CARRERA 74 A # 168 85,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45787,KR,74,NULL,21,NULL,20,NULL,43860,11001,11,-74.15094494819641,4.618587270266161,NULL,NULL,3,NULL,"CARRERA 74 # 21 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45788,KR,"74 ",NULL,24,D,69,NULL,151968,11001,11,0,0,NULL,NULL,2,NULL,"CARRERA 74 D # 24 69,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45789,KR,74,NULL,25,D,32,NULL,39876,11001,11,-74.15846988558769,4.6105540275687,NULL,NULL,1,NULL,"CARRERA 74 D # 25 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45790,KR,74,NULL,28,NULL,29,NULL,169944,05001,05,0,0,NULL,NULL,1,NULL,"CARRERA 74 # 28 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
45791,KR,74,B,38,A,33,NULL,7621,11001,11,0,0,S,NULL,NULL,NULL,"CARRERA 74 B A # 38 SUR 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45792,KR,74,B,38,A,33,NULL,8705,11001,11,0,0,S,NULL,NULL,NULL,"CARRERA 74 B A # 38 SUR 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45793,KR,74,B,38,A,33,NULL,8877,11001,11,0,0,S,NULL,NULL,NULL,"CARRERA 74 B A # 38 SUR 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
45794,KR,74,NULL,39,D,15,NULL,118926,05001,05,-75.58201476931572,6.287308825577604,NULL,NULL,1,NULL,"CARRERA 74 D # 39 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
45795,KR,74,NULL,40,NULL,27,NULL,848,05001,05,-75.59741580419296,6.24362475510093,NULL,NULL,5,NULL,"CARRERA 74 # 40 27,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
45796,KR,74,NULL,41,NULL,5,NULL,242,05001,05,-75.59567225345103,6.248494576857334,NULL,NULL,5,NULL,"CARRERA 74 # 41 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
45797,KR,74,NULL,41,NULL,16,NULL,185962,05001,05,0,0,NULL,NULL,5,NULL,"CARRERA 74 # 41 16,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
45798,KR,74,NULL,41,NULL,28,NULL,5188,05001,05,-75.59370303157266,6.247663964810234,NULL,NULL,5,NULL,"CARRERA 74 # 41 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
