ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
256011,CL,20,NULL,10,NULL,34,NULL,NULL,15238,15,0,0,NULL,NULL,NULL,NULL,"CALLE 20 10 34,DUITAMA,BOYACÁ",BOYACÁ,DUITAMA
256012,AV,UNIVERSITARIA,NULL,41,NULL,50,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA UNIVERSITARIA 41 50,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256013,CL,40,NULL,2,NULL,47,NULL,NULL,15001,15,0,0,ESTE,NULL,NULL,LC,"CALLE 40 2 ESTE 47,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256014,CL,37,NULL,4,NULL,37,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,ED,"CALLE 37 4 37,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256015,CL,21,NULL,13,NULL,21,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,LC,"CALLE 21 13 21,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256016,KR,10,NULL,16,NULL,84,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,ED,"CARRERA 10 16 84,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256017,CL,31,NULL,16,NULL,91,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,NULL,"CALLE 31 16 91,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256018,CL,79,NULL,0,NULL,61,NULL,NULL,15001,15,0,0,A,NULL,NULL,NULL,"CALLE 79 0 A 61,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256019,KR,6,NULL,64,NULL,224,NOGAL PLAZA,NULL,15001,15,-73.343138,5.570837,B,NULL,NULL,NULL,"CARRERA 6 64 224 CENTRO COMERCIAL NOGAL PLAZA,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256020,TV,3,NULL,60,NULL,41,NULL,NULL,15001,15,0,0,A,NULL,NULL,NULL,"TRANSVERSAL 3 60 A 41,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256021,CL,66,NULL,6,NULL,57,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,NULL,"CALLE 66 6 57,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256022,TV,2,E,59,NULL,235,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,CS,"TRANSVERSAL 2 E 59 235,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256023,KR,4,NULL,34,NULL,58,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 34 58,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256024,TV,2,ESTE,64,NULL,65,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 2 ESTE 64 65,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256025,KR,13,NULL,32,NULL,51,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,LT,"CARRERA 13 32 51,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256026,KR,5,NULL,11,NULL,24,NULL,NULL,15238,15,0,0,NULL,NULL,NULL,ED,"CARRERA 5 11 24,DUITAMA,BOYACÁ",BOYACÁ,DUITAMA
256027,KR,16,NULL,31,NULL,37,LA ESPERANZA I ETAPA,NULL,15001,15,-73.36282039999999,5.5454791,NULL,NULL,NULL,CRS,"CARRERA 16  31  37 CONJUNTO RESIDENCIAL LA ESPERANZA I ETAPA,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256028,CL,67,NULL,167,NULL,61,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,NULL,"CALLE 67 167 61,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256029,CL,75,A,1,NULL,39,NULL,NULL,15001,15,0,0,A,NULL,NULL,NULL,"CALLE 75 A 1 A 39,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256030,CL,20,NULL,8,NULL,20,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,NULL,"CALLE 20 8 20 ,TUNJA,BOYACÁ",BOYACÁ,TUNJA
