ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
101581,KR,7,NULL,116,NULL,70,HACIENDA SANTA BÁRBARA,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CARRERA 7 116 70 CENTRO COMERCIAL HACIENDA SANTA BÁRBARA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101582,KR,20,NULL,22,NULL,31,,NULL,11001,11,0,0,S,NULL,NULL,NULL,"CARRERA 20 22 S 31 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101583,CL,151,NULL,16,NULL,79,CEDRITOS 151,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CALLE 151 16 79 CENTRO COMERCIAL CEDRITOS 151,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101584,CL,66,NULL,11,NULL,36,OPROC 66,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 66 11 36 CONJUNTO RESIDENCIAL OPROC 66,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101585,KR,63,NULL,57,NULL,47,,NULL,11001,11,0,0,G,S,NULL,NULL,"CARRERA 63 57 G S 47 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101586,CL,93,A,9,NULL,53,,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 93 A 9 A 53 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101587,KR,7,NULL,116,NULL,70,HACIENDA SANTA BÁRBARA,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CARRERA 7 116 70 CENTRO COMERCIAL HACIENDA SANTA BÁRBARA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101588,KR,5,NULL,10,N,27,PORTERÍA ACADEMIA DIPLOMATICA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CARRERA 5 N 10 27 EDIFICIO PORTERÍA ACADEMIA DIPLOMATICA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101589,CL,62,NULL,97,NULL,10,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 62 97 10 OFICINA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101590,CL,151,NULL,16,NULL,79,CEDRITOS,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CALLE 151 16 79 CENTRO COMERCIAL CEDRITOS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101591,CL,54,F,94,S,21,OBRA MI CENTRO EL PORVENIR,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CALLE 54 F S 94 21 EDIFICIO OBRA MI CENTRO EL PORVENIR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101592,KR,71,D,6,NULL,94,PLAZA DE LAS AMÉRICAS,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CARRERA 71 D 6 94 CENTRO COMERCIAL PLAZA DE LAS AMÉRICAS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101593,CT,66,NULL,66,NULL,11,533 TORRE 9,NULL,11001,11,0,0,A,S,NULL,AP,CARRETERA 66 66 A S 11 APARTAMENTO 533 TORRE 9,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101594,KR,14,B,146,N,33,701,NULL,11001,11,0,0,NULL,NULL,NULL,AP,CARRERA 14 B N 146 33 APARTAMENTO 701,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
101595,KR,13,NULL,62,NULL,2,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 62 2 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101596,CL,69,A,4,NULL,12,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 69 A 4 12 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101597,CL,26,S,51,NULL,65,,NULL,11001,11,0,0,B,NULL,NULL,OF,"CALLE 26 S 51 B 65 OFICINA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101598,KR,13,NULL,119,NULL,79,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 119 79 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101599,CL,103,A,21,NULL,73,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 103 A 21 73 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
101600,CL,86,NULL,103,NULL,49,,NULL,11001,11,0,0,C,NULL,NULL,CRS,"CALLE 86 103 C 49 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
