ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
139131,AC,30,NULL,55,NULL,72,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 30 55 72,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139132,AC,10,S,50,NULL,70,NULL,NULL,05001,05,0,0,F,F,NULL,NULL,"AVENIDA CALLE 10 S 50 F F 70,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139133,AK,49,NULL,78,NULL,26,NULL,NULL,05001,05,0,0,D,S,NULL,NULL,"AVENIDA CARRERA 49 78 D S 26,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139134,DG,75,B,2,NULL,80,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"DIAGONAL 75 B 2 A 80,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139135,AK,43,A,18,NULL,135,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"AVENIDA CARRERA 43 A 18 S 135,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139136,AK,50,NULL,63,NULL,95,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 50 63 95,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139137,AK,46,A,45,S,0,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 46 A S 45 0,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139138,DG,31,NULL,36,NULL,80,NULL,NULL,05266,05,0,0,A,S,NULL,NULL,"DIAGONAL 31 36 A S 80,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
139139,AK,31,NULL,19,NULL,58,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 31 19 58,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139140,AC,8,S,50,NULL,47,NULL,NULL,05001,05,0,0,F,F,NULL,NULL,"AVENIDA CALLE 8 S 50 F F 47,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139141,KR,49,NULL,78,NULL,90,NULL,NULL,05631,05,0,0,D,S,NULL,NULL,"CARRERA 49 78 D S 90,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
139142,KR,100,NULL,88,NULL,21,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 100 88 21 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139143,KR,53,NULL,29,NULL,30,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 53 29 A 30,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139144,KR,43,NULL,31,NULL,89,2,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CARRERA 43 31 89 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139145,KR,52,D,82,NULL,6,2,NULL,05360,05,0,0,NULL,NULL,NULL,PS,"CARRERA 52 D 82 6 2,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
139146,KR,69,NULL,32,NULL,24,NULL,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CARRERA 69 32 C 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139147,CL,27,A,47,S,50,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 27 A S 47 50,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
139148,KR,31,NULL,30,NULL,15,,NULL,05686,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 31 30 15 ,SANTA ROSA DE OSOS,ANTIOQUIA",ANTIOQUIA,SANTA ROSA DE OSOS
139149,DG,51,A,43,NULL,39,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 51 A 43 39,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
139150,CL,38,NULL,52,NULL,30,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 38 52 30 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
