ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
196551,CL,166,NULL,20,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 166 20 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196552,CL,56,BIS,35,NULL,17,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 56 BIS 35 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196553,CL,28,S,8,NULL,19,6 APTO 223,NULL,11001,11,0,0,ESTE,NULL,NULL,INT,"CALLE 28 S 8 ESTE 19 6 APTO 223,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196554,KR,9,NULL,101,NULL,67,CONSTRUCTORA LAS GALIAS S.A,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 9 101 67 CONSTRUCTORA LAS GALIAS S.A,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196555,KR,12,NULL,142,NULL,74,CARRERA 12 Nº 142 - 74,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 12 142 74,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196556,CL,1,C,39,NULL,55,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 1 C 39 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196557,CL,141,NULL,7,NULL,38,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 141 7 B 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196558,CL,171,NULL,21,NULL,26,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 171 21 A 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196559,CL,87,NULL,96,NULL,51,17 APTO 102,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CALLE 87 96 51 17 APTO 102,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196560,CL,23,A,18,NULL,19,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 23 A 18 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196561,CL,37,S,78,NULL,30,BLOQUE 1 APTO 406,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 37 S 78 B 30 BLOQUE 1 APTO 406,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196562,KR,7,F,98,NULL,20,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 F 98 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196563,CL,21,NULL,9,NULL,35,402,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 21 9 35 402,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196564,KR,102,NULL,155,NULL,3,13 APTO 502,NULL,11001,11,0,0,B,NULL,NULL,TRR,"CARRERA 102 155 B 3 13 APTO 502,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196565,KR,86,B,53,NULL,98,4 APTO 115,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CARRERA 86 B 53 98 4 APTO 115,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196566,KR,142,NULL,137,NULL,67,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 142 137 67,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196567,DG,145,NULL,123,NULL,89,4 APTO 415,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"DIAGONAL 145 123 89 4 APTO 415,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196568,CL,66,NULL,16,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 66 16 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196569,KR,15,NULL,79,NULL,65,2 5,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 15 79 65 2 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
196570,CL,142,NULL,11,NULL,14,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 142 11 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
