ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
392659,CL,59,NULL,1,NULL,35,torres de alicante,NULL,76001,76,-76.4991344,3.4787348,BIS,NULL,NULL,CRS,"CALLE 59 # 1 BIS 35 CONJUNTO RESIDENCIAL TORRES DE ALICANTE,CALI,VALLE DEL CAUCA",NULL,NULL
392660,CL,81,NULL,73,NULL,6,NULL,NULL,08001,08,-74.8065069,11.0173626,NULL,NULL,NULL,NULL,"CALLE 81 # 73 06,BARRANQUILLA,ATLÁNTICO",NULL,NULL
392661,AUT,NORTE,NULL,144,NULL,35,NULL,NULL,11001,11,-74.0510626,4.7266246,NULL,NULL,NULL,NULL,"AUTOPISTA NORTE # 144 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392662,KR,111,NULL,23,NULL,8,NULL,NULL,11001,11,-74.14308919999999,4.6867543,D,NULL,NULL,NULL,"CARRERA 111 # 23 D 08,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392663,AUT,SUR CARRERA 4,NULL,25,NULL,8,NULL,NULL,25754,25,-74.22416989999999,4.5747723,NULL,NULL,NULL,NULL,"AUTOPISTA SUR CARRERA 4 # 25 08,SOACHA,CUNDINAMARCA",NULL,NULL
392664,CL,22,A,52,NULL,7,SCALA 23,NULL,11001,11,-74.1010551,4.6378281,NULL,NULL,NULL,CRS,"CALLE 22 A # 52 07 CONJUNTO RESIDENCIAL SCALA 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392665,KR,87,C,22,NULL,81,URBANIZACION BALEARES SECTOR ll MANZANA 66 SEGUNDA ETAPA — PROPIEDAD HORIZONTAL. CASA 78,NULL,11001,11,-74.1301459,4.6686276,NULL,NULL,NULL,NULL,"CARRERA 87 C # 22 81 URBANIZACION BALEARES SECTOR LL MANZANA 66 SEGUNDA ETAPA — PROPIEDAD HORIZONTAL. CASA 78,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392666,CL,98,NULL,51,NULL,91,COLOMBIANA DE COMERCIO S.A. (Alkosto)-BARRANQUILLA,NULL,08001,08,-74.82808969999999,11.011999,B,NULL,NULL,NULL,"CALLE 98 # 51 B 91 COLOMBIANA DE COMERCIO S.A. (ALKOSTO)-BARRANQUILLA,BARRANQUILLA,ATLÁNTICO",NULL,NULL
392667,CL,27,NULL,43,NULL,1,PUERTO RESISTENCIA,NULL,76001,76,-76.5177289,3.412159,NULL,NULL,NULL,NULL,"CALLE 27 # 43 1 PUERTO RESISTENCIA,CALI,VALLE DEL CAUCA",NULL,NULL
392668,CL,94,NULL,72,NULL,96,CABOPINO,NULL,11001,11,-74.08614659999999,4.7011541,A,NULL,NULL,CRS,"CALLE 94 # 72 A 96 CONJUNTO RESIDENCIAL CABOPINO,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392669,KR,8,NULL,64,NULL,42,COPOCENTRO,235785,11001,11,-74.06007559999999,4.649469499999999,NULL,NULL,NULL,ED,"CARRERA 8 # 64 42 EDIFICIO COPOCENTRO,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392670,KR,69,A,22,NULL,14,"1603, TORRE 2",NULL,11001,11,-74.1293003,4.6227561,NULL,NULL,NULL,AP,"CARRERA 69 A # 22 14 APARTAMENTO 1603, TORRE 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392671,CL,119,NULL,11,NULL,24,APOLO III,17539,11001,11,-74.0371213,4.6986572,B,NULL,NULL,ED,"CALLE 119 # 11 B 24 EDIFICIO APOLO III,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392672,CL,146,NULL,21,NULL,76,FRAIJOBA,17412,11001,11,-74.0491322,4.7288788,NULL,NULL,NULL,ED,"CALLE 146 # 21 76 EDIFICIO FRAIJOBA,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392673,KR,7,NULL,151,NULL,22,ANGELUS,NULL,11001,11,-74.0257592,4.7256351,NULL,NULL,NULL,LC,"CARRERA 7 # 151 22 LOCAL ANGELUS,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392674,CT,51,NULL,50,NULL,15,NULL,NULL,05001,05,-75.5678877,6.2493319,NULL,NULL,NULL,NULL,"CARRETERA 51 # 50 15,MEDELLÍN,ANTIOQUIA",NULL,NULL
