ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
235751,KR,24,NULL,31,NULL,96,,NULL,11001,11,0,0,C,S,NULL,NULL,"CARRERA 24 31 C S 96 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235752,CL,17,BIS,126,NULL,65,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 17 BIS 126 A 65 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235753,KR,29,A,71,NULL,6,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 29 A 71 6 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235754,AC,6,NULL,32,NULL,24,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 6 32 A 24 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235755,CL,85,NULL,8,NULL,36,402,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 85 8 36 402,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235756,CL,24,A,42,NULL,9,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 24 A 42 A 9 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235757,KR,12,A,78,NULL,40,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 A 78 40 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235758,KR,18,NULL,164,NULL,54,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 164 54 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235759,CL,94,NULL,18,NULL,34,201,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 94 18 34 201,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235760,KR,103,D,82,NULL,31,NULL,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CARRERA 103 D 82 D 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235761,AK,59,NULL,26,NULL,70,1,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"AVENIDA CARRERA 59 26 70 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235762,KR,7,A,69,NULL,67,2,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRERA 7 A 69 67 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235763,AC,129,C,57,NULL,63,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 129 C 57 A 63,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235764,KR,49,NULL,94,NULL,54,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 94 54,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235765,KR,11,NULL,75,NULL,27,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 75 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235766,CL,15,NULL,3,NULL,66,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,SQ,"CALLE 15 3 66,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235767,CL,127,BIS,20,NULL,64,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 127 BIS 20 64,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235768,CL,119,NULL,9,NULL,15,,NULL,11001,11,0,0,B,NULL,NULL,ED,"CALLE 119 9 B 15 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235769,KR,52,A,134,NULL,79,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 52 A 134 A 79,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
235770,KR,53,B,131,NULL,72,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 53 B 131 A 72,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
