ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
107281,VI,SECTOR VILLA DEL SAB,NULL,0,NULL,0,,NULL,13001,13,0,0,NULL,NULL,NULL,ED,"VÍA SECTOR VÍALLA DEL SAB 0 0 EDIFICIO ",BOLÍVAR,CARTAGENA
107282,DG,21,NULL,41,NULL,25,EDS TERPEL EL BOSQUE,NULL,13001,13,0,0,NULL,NULL,NULL,LT,DIAGONAL 21 41 25 LOTE EDS TERPEL EL BOSQUE,BOLÍVAR,CARTAGENA
107283,CL,29,D,22,NULL,108,CARIBE PLAZA,NULL,13001,13,0,0,NULL,NULL,NULL,CCL,CALLE 29 D 22 108 CENTRO COMERCIAL CARIBE PLAZA,BOLÍVAR,CARTAGENA
107284,CT,MAMONAL,NULL,11,K,0,ZF DEXTON,NULL,13001,13,0,0,NULL,NULL,NULL,BG,CARRETERA MAMONAL K 11 0 BODEGA ZF DEXTON,BOLÍVAR,CARTAGENA
107285,KM,2,NULL,56,NULL,581,URBASER,NULL,13001,13,0,0,NULL,NULL,NULL,ED,KILÓMETRO 2 56 581 EDIFICIO URBASER,BOLÍVAR,CARTAGENA
107286,CL,6,NULL,9,NULL,100,BARRIO CASTILLO GRANDE,NULL,13001,13,0,0,NULL,NULL,NULL,ED,CALLE 6 9 100 EDIFICIO BARRIO CASTILLO GRANDE,BOLÍVAR,CARTAGENA
107287,CT,KM 45 LA CORDIALIDAD,NULL,1,NULL,1,CARRETERA LA CORDIALIDAD,NULL,13001,13,0,0,NULL,NULL,NULL,ED,CARRETERA KM 45 LA CORDIALIDAD 1 1 EDIFICIO CARRETERA LA CORDIALIDAD,BOLÍVAR,CARTAGENA
107288,CT,KM 45 LA CORDIALIDAD,NULL,1,NULL,1,,NULL,13001,13,0,0,NULL,NULL,NULL,OF,"CARRETERA KM 45 LA CORDIALIDAD 1 1 OFICINA ",BOLÍVAR,CARTAGENA
107289,CT,MAMONAL,NULL,11,K,0,ZONA FRANCA DEXTON,NULL,13001,13,0,0,NULL,NULL,NULL,BG,CARRETERA MAMONAL K 11 0 BODEGA ZONA FRANCA DEXTON,BOLÍVAR,CARTAGENA
107290,KR,17,NULL,43,NULL,45,2,NULL,13001,13,0,0,NULL,NULL,NULL,LC,CARRERA 17 43 45 LOCAL 2,BOLÍVAR,CARTAGENA
107291,DG,22,NULL,53,NULL,66,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 22 53 66 ",BOLÍVAR,CARTAGENA
107292,CL,31,D,56,NULL,18,EDS EL TIGRE,NULL,13001,13,0,0,NULL,NULL,NULL,LT,CALLE 31 D 56 18 LOTE EDS EL TIGRE,BOLÍVAR,CARTAGENA
107293,VI,ETAPA 1 MANZANA 17 P,NULL,0,NULL,0,,NULL,13001,13,0,0,NULL,NULL,NULL,LC,"VÍA ETAPA 1 MANZANA 17 P 0 0 LOCAL ",BOLÍVAR,CARTAGENA
107294,CT,TURBACO,NULL,7,K,0,UTB,NULL,13001,13,0,0,NULL,NULL,NULL,ED,CARRETERA TURBACO K 7 0 EDIFICIO UTB,BOLÍVAR,CARTAGENA
107295,AV,PEDRO HEREDIA,NULL,0,NULL,0,RONDA REAL L,NULL,13001,13,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA PEDRO HEREDIA 0 0 CENTRO COMERCIAL RONDA REAL L,BOLÍVAR,CARTAGENA
107296,DG,21,NULL,37,NULL,83,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 21 37 83 ",BOLÍVAR,CARTAGENA
107297,AV,ALFONSO ARAUJO,NULL,21,NULL,78,EXITO EXPRESS MANGA,NULL,13001,13,0,0,NULL,NULL,NULL,LC,AVENIDAENIDA ALFONSO ARAUJO 21 78 LOCAL EXITO EXPRESS MANGA,BOLÍVAR,CARTAGENA
107298,CL,31,A,31,NULL,49,TECNAR BARRIO LÍBANO SECTOR TESCA,NULL,13001,13,0,0,B,NULL,NULL,ED,CALLE 31 A 31 B 49 EDIFICIO TECNAR BARRIO LÍBANO SECTOR TESCA,BOLÍVAR,CARTAGENA
107299,VI,TERNERA,NULL,7,K,0,PARQUE INDUSTRIAL Y TECNOLÓGICO,NULL,13001,13,0,0,NULL,NULL,NULL,ED,VÍA TERNERA K 7 0 EDIFICIO PARQUE INDUSTRIAL Y TECNOLÓGICO,BOLÍVAR,CARTAGENA
107300,CL,32,NULL,8,NULL,33,2 CONSORCIO VILLAS DE ARANJUEZ,NULL,13001,13,0,0,NULL,NULL,NULL,LC,CALLE 32 8 33 LOCAL 2 CONSORCIO VILLAS DE ARANJUEZ,BOLÍVAR,CARTAGENA
