ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
276731,KR,34,B,16,NULL,24,NULL,NULL,52001,52,0,0,A,NULL,NULL,NULL,"CARRERA 34 B 16 A 24,PASTO,NARIÑO",NARIÑO,PASTO
276732,CL,30,B,30,NULL,53,NULL,NULL,52001,52,0,0,NULL,NULL,NULL,NULL,"CALLE 30 B 30 53,PASTO,NARIÑO",NARIÑO,PASTO
276733,KR,33,NULL,9,NULL,80,NULL,NULL,52001,52,-77.28713719999999,1.2169806,NULL,NULL,NULL,NULL,"CARRERA 33 9 80,PASTO,NARIÑO",NARIÑO,PASTO
276734,CL,18,NULL,14,NULL,53,NULL,NULL,52001,52,0,0,NULL,NULL,NULL,NULL,"CALLE 18 14 53,PASTO,NARIÑO",NARIÑO,PASTO
276735,KR,14,NULL,14,NULL,43,NULL,NULL,52001,52,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 14 43,PASTO,NARIÑO",NARIÑO,PASTO
276736,KR,40,NULL,16,NULL,45,NULL,NULL,52001,52,-77.2879049,1.2220382,C,NULL,NULL,NULL,"CARRERA 40 16 C 45,PASTO,NARIÑO",NARIÑO,PASTO
276737,CL,16,NULL,12,NULL,16,NULL,NULL,52001,52,-77.2743218,1.2019951,NULL,NULL,NULL,NULL,"CALLE 16 12 16,PASTO,NARIÑO",NARIÑO,PASTO
276738,CL,21,NULL,26,NULL,40,BARRIO EL PINDO CASA 26,NULL,52001,52,0,0,NULL,NULL,NULL,NULL,"CALLE 21 26 40 BARRIO EL PINDO CASA 26,PASTO,NARIÑO",NARIÑO,PASTO
276739,CL,21,NULL,26,NULL,40,BARRIO EL PINDO CASA 26,NULL,52001,52,0,0,NULL,NULL,NULL,NULL,"CALLE 21 26 40 BARRIO EL PINDO CASA 26,PASTO,NARIÑO",NARIÑO,PASTO
276740,KR,42,NULL,20,NULL,95,NULL,NULL,52001,52,-77.2842186,1.2323168,NULL,NULL,NULL,NULL,"CARRERA 42 20 95,PASTO,NARIÑO",NARIÑO,PASTO
276741,KR,42,A,17,NULL,128,NULL,NULL,52001,52,-77.28765589999999,1.2261587,NULL,NULL,NULL,NULL,"CARRERA 42 A 17 128,PASTO,NARIÑO",NARIÑO,PASTO
276742,KR,36,NULL,17,NULL,73,NULL,NULL,52001,52,0,0,NULL,NULL,NULL,NULL,"CARRERA 36 17 73,PASTO,NARIÑO",NARIÑO,PASTO
276743,KR,37,NULL,18,NULL,126,NULL,NULL,52001,52,0,0,NULL,NULL,NULL,NULL,"CARRERA 37 18 126,PASTO,NARIÑO",NARIÑO,PASTO
276744,KR,40,NULL,20,NULL,25,MORASURCO,NULL,52001,52,-77.2832885,1.2295234,NULL,NULL,NULL,NULL,"CARRERA 40  20  25 MORASURCO,PASTO,NARIÑO",NARIÑO,PASTO
276745,KR,9,B,13,NULL,48,,NULL,52001,52,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 B 13 48 ,PASTO,NARIÑO",NARIÑO,PASTO
276746,CL,16,B,34,NULL,44,NULL,NULL,52001,52,-77.2861662,1.2205181,A,NULL,NULL,NULL,"CALLE 16 B 34 A 44,PASTO,NARIÑO",NARIÑO,PASTO
276747,KR,40,NULL,16,NULL,81,NULL,NULL,52001,52,0,0,D,NULL,NULL,NULL,"CARRERA 40 16 D 81,PASTO,NARIÑO",NARIÑO,PASTO
276748,KR,34,A,17,NULL,18,NULL,NULL,52001,52,-77.2839496,1.2222098,NULL,NULL,NULL,NULL,"CARRERA 34 A 17 18,PASTO,NARIÑO",NARIÑO,PASTO
276749,CL,17,NULL,24,NULL,80,NULL,NULL,52001,52,-77.2795429,1.2142239,NULL,NULL,NULL,NULL,"CALLE 17 24 80,PASTO,NARIÑO",NARIÑO,PASTO
276750,CL,16,NULL,22,NULL,40,NULL,NULL,52001,52,-77.2793129,1.2114444,A,NULL,NULL,NULL,"CALLE 16 22 A 40,PASTO,NARIÑO",NARIÑO,PASTO
