ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
162431,DG,46,NULL,32,NULL,68,NULL,NULL,05360,05,0,0,A,NULL,NULL,NULL,"DIAGONAL 46 32 A 68,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
162432,KR,46,NULL,48,NULL,40,118,NULL,05266,05,0,0,C,S,NULL,BG,"CARRERA 46 48 C S 40 118,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
162433,KR,49,NULL,50,NULL,22,909,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 49 50 22 909,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162434,KR,43,A,1,NULL,88,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 A 1 S 88,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162435,CL,30,A,82,NULL,43,CALLE 30A 82A 43,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 30 A 82 A 43,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162436,KR,42,NULL,75,NULL,367,103,NULL,05360,05,0,0,NULL,NULL,NULL,BG,"CARRERA 42 75 367 103,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
162437,KR,43,A,7,NULL,13,OFICINA CDO,NULL,05001,05,0,0,D,NULL,NULL,NULL,"CARRERA 43 A 7 D 13 OFICINA CDO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162438,CL,30,A,77,NULL,55,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 A 77 55,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162439,CL,51,NULL,34,NULL,47,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 51 34 47,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162440,CL,68,NULL,65,NULL,30,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CALLE 68 65 30,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
162441,CL,46,NULL,42,NULL,89,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 46 42 89,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162442,CL,7,A,35,S,55,RONCES VALLES P.H,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 7 A S 35 55 RONCES VALLES P.H,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162443,CL,30,NULL,44,NULL,195,CALLE 30 44 195,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 44 195,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162444,CL,50,NULL,52,NULL,53,CALLE 50 52 53,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 52 53,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162445,KR,34,NULL,7,NULL,59,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 34 7 59,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162446,CL,49,NULL,47,NULL,45,NULL,NULL,05101,05,0,0,B,NULL,NULL,NULL,"CALLE 49 47 B 45,CIUDAD BOLÍVAR,ANTIOQUIA",ANTIOQUIA,CIUDAD BOLÍVAR
162447,KR,52,NULL,87,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 87 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162448,CL,6,A,29,NULL,126,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 6 A 29 126,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162449,CL,33,NULL,65,NULL,131,CALLE 33 65 C 131,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 33 65 C 131,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162450,CL,11,NULL,6,NULL,10,NULL,NULL,05001,05,0,0,E,NULL,NULL,NULL,"CALLE 11 6 E 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
