ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
386249,KR,33,NULL,37,NULL,38,CARRERA 33 CON CALLE 37 Y 38,233054,76520,76,-76.3025949,3.5346234,NULL,NULL,NULL,NULL,"CARRERA 33 # 37 38 CARRERA 33 CON CALLE 37 Y 38,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386250,KR,29,NULL,30,NULL,64,NULL,233054,76520,76,-76.2995954,3.5276005,NULL,NULL,NULL,NULL,"CARRERA 29 # 30 64,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386251,CL,27,NULL,33,NULL,20,NULL,233054,76520,76,-76.3045905,3.5255812,A,NULL,NULL,NULL,"CALLE 27 # 33 A 20,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386252,CL,66,NULL,42,NULL,98,NULL,233054,76520,76,-76.2952535,3.5544753,NULL,NULL,NULL,NULL,"CALLE 66 # 42 98,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386253,KR,"4 ",NULL,1,NULL,1,"CARRERA 4 VIA GUAYABAL ",233054,76520,76,-76.27977800000001,3.5280994,NULL,NULL,NULL,NULL,"CARRERA 4  # 1 1 CARRERA 4 VIA GUAYABAL ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386254,CL,23,NULL,28,NULL,15,NULL,233054,76520,76,-76.2953375,3.5207859,A,NULL,NULL,NULL,"CALLE 23 # 28 A 15,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386255,CL,30,NULL,29,NULL,39,NULL,233054,76520,76,-76.3001393,3.5268346,NULL,NULL,NULL,NULL,"CALLE 30 # 29 39,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386256,KR,26,NULL,27,NULL,34,NULL,233054,76520,76,-76.2972678,3.5243896,NULL,NULL,NULL,NULL,"CARRERA 26 # 27 34,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386257,CL,27,NULL,36,NULL,45,NULL,233054,76520,76,-76.30790209999999,3.5260969,NULL,NULL,NULL,NULL,"CALLE 27 # 36 45,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386258,CL,41,NULL,34,NULL,1,CALLE 41 CRA 34B ESQUINA ANTIGUAR BODEGA DE COCACOLA,233054,76520,76,-76.3039613,3.5378145,B,NULL,NULL,NULL,"CALLE 41 # 34 B 1 CALLE 41 CRA 34B ESQUINA ANTIGUAR BODEGA DE COCACOLA,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386259,CL,27,NULL,36,NULL,45,NULL,233054,76520,76,-76.30790209999999,3.5260969,NULL,NULL,NULL,NULL,"CALLE 27 # 36 45,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386260,CL,27,NULL,36,NULL,45,NULL,233054,76520,76,-76.30790209999999,3.5260969,NULL,NULL,NULL,NULL,"CALLE 27 # 36 45,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386261,KR,44,NULL,55,NULL,45,NULL,233054,76520,76,-76.3156995,3.5427331,A,NULL,NULL,NULL,"CARRERA 44 # 55 A 45,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386262,KR,32,NULL,46,NULL,1,"ESQUINA ",233054,76520,76,-76.30070599999999,3.5415051,NULL,NULL,NULL,NULL,"CARRERA 32 # 46 1 ESQUINA ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386263,KR,27,NULL,29,NULL,32,NULL,233054,76520,76,-76.29817249999999,3.5263089,NULL,NULL,NULL,NULL,"CARRERA 27 # 29 32,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386264,CL,23,NULL,33,NULL,107,NULL,233054,76520,76,-76.3045647,3.5215359,NULL,NULL,NULL,NULL,"CALLE 23 # 33 107,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386265,CL,29,NULL,26,NULL,20,NULL,233054,76520,76,-76.2974757,3.5259785,NULL,NULL,NULL,NULL,"CALLE 29 # 26 20,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386266,KR,26,NULL,27,NULL,34,NULL,233054,76520,76,-76.2972678,3.5243896,NULL,NULL,NULL,NULL,"CARRERA 26 # 27 34,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386267,KR,26,NULL,27,NULL,34,NULL,233054,76520,76,-76.2972678,3.5243896,NULL,NULL,NULL,NULL,"CARRERA 26 # 27 34,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
386268,CL,4,NULL,4,NULL,1,"CARRERA 4 ESQUINA BARRIO EL TRIUNFO AMAIME ",233054,76520,76,-76.3005172,3.5003504,NULL,NULL,NULL,NULL,"CALLE 4 # 4 1 CARRERA 4 ESQUINA BARRIO EL TRIUNFO AMAIME ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
