ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
368233,CL,32 SUR,NULL,68,NULL,68,1,NULL,11001,11,-74.13149589999999,4.606959499999999,NULL,NULL,NULL,PS,"CALLE 32 SUR # 68 68 PISO 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368234,CL,72,R,40,S,45,NULL,NULL,11001,11,-74.1523259,4.6125029,C,NULL,NULL,CRS,"CALLE 72 R SUR # 40 C 45 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368235,KR,15,NULL,93,NULL,37,NULL,NULL,11001,11,-74.051909,4.677152,NULL,NULL,NULL,NULL,"CARRERA 15 # 93 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368236,AV,AMERICAS,NULL,36,NULL,91,NULL,NULL,11001,11,-74.0918659,4.6261538,NULL,NULL,NULL,NULL,"AVENIDA AMERICAS # 36 91,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368237,CL,50,NULL,52,NULL,21,"PARQUEADERO PUBLICO CENCOSUD, METRO ITAGUI",NULL,05360,05,-75.6113813529175,6.173279934076812,NULL,NULL,NULL,NULL,"CALLE 50 # 52 21 PARQUEADERO PUBLICO CENCOSUD, METRO ITAGUI,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
368238,AC,8,NULL,86,NULL,65,NULL,NULL,11001,11,-74.151476,4.6465278,NULL,NULL,NULL,NULL,"AVENIDA CALLE 8 # 86 65 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368239,KR,111,A,88,NULL,51,NULL,NULL,11001,11,-74.10928919999999,4.7242482,B,NULL,NULL,CRS,"CARRERA 111 A # 88 B 51 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368240,KR,96,F,22,NULL,40,NULL,NULL,11001,11,-74.1350607,4.674418699999999,K,NULL,NULL,CRS,"CARRERA 96 F # 22 K 40 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368241,KR,16,NULL,31,NULL,37,LA ESPERANZA I ETAPA,225123,15001,15,-73.36282039999999,5.5454791,NULL,NULL,NULL,CRS,"CARRERA 16 # 31 37 CONJUNTO RESIDENCIAL LA ESPERANZA I ETAPA,TUNJA,BOYACÁ",BOYACÁ,TUNJA
368242,KR,35,A,3,NULL,16,NULL,NULL,76001,76,-76.5472607,3.4347901,BIS,NULL,NULL,NULL,"CARRERA 35 A # 3 BIS 16,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
368243,CL,12,A,71,NULL,61,NULL,225124,11001,11,-74.1193009,4.6360891,BIS,NULL,NULL,CRS,"CALLE 12 A # 71 BIS 61 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368244,CCR,12,C,71,NULL,30,NULL,225125,11001,11,-74.07985440000002,4.6328515,BIS,NULL,NULL,CRS,"CUENTASCORRIDAS 12 C # 71 BIS 30 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368245,CL,5,NULL,38,NULL,5,103,NULL,76001,76,-76.5458831,3.4266656,A,NULL,NULL,LC,"CALLE 5 # 38 A 05 LOCAL 103,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
368246,VI,calle 19,NULL,25,NULL,4,ESTACIONAMIENTO,NULL,11001,11,-74.0845622,4.6152441,NULL,NULL,NULL,CCL,"VIA CALLE 19 # 25 4 CENTRO COMERCIAL ESTACIONAMIENTO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368247,KR,52,NULL,73,NULL,268,JARDIN BOTANICO DE MEDELLIN,NULL,05001,05,-75.5649895,6.271386499999999,NULL,NULL,NULL,NULL,"CARRERA 52 # 73 268 JARDIN BOTANICO DE MEDELLIN,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
368248,CL,6,A,92,NULL,20,NULL,NULL,11001,11,-74.1612789,4.6506789,NULL,NULL,NULL,CRS,"CALLE 6 A # 92 20 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368249,CL,7,NULL,1,NULL,90,"CASA BLANCA CENTRO COMERCIAL ",NULL,25430,25,-74.259559,4.7302856,A,NULL,NULL,CCL,CALLE 7 # 1 A 90 CENTRO COMERCIAL CASA BLANCA CENTRO COMERCIAL,NULL,NULL
368250,AV,9,NORTE,25,NULL,195,NULL,NULL,76001,76,-76.532535,3.4695783,NULL,NULL,NULL,NULL,"AVENIDA 9 NORTE # 25 195,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
368251,KM,13,VIA,0,NULL,0,NULL,NULL,25430,25,-74.2814094,4.7421006,NULL,NULL,NULL,NULL,"KILÓMETRO 13 VIA # 0,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
