ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
154831,CL,3,NULL,43,NULL,95,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 3 43 A 95 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154832,VI,0,NULL,0,NULL,0,CUCHILLAS DE SAN JOSE,NULL,05615,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 CUCHILLAS DE SAN JOSE,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
154833,KR,81,NULL,54,NULL,71,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 81 54 71 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154834,VI,1,NULL,1,NULL,1,VEREDA CRISTO REY,NULL,05148,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VEREDA CRISTO REY,EL CARMEN DE VIABORAL,ANTIOQUIA",ANTIOQUIA,EL CARMEN DE VIBORAL
154835,KR,45,NULL,77,NULL,47,,NULL,05631,05,0,0,C,S,NULL,NULL,"CARRERA 45 77 C S 47 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
154836,VI,0,NULL,0,NULL,0,LA MOSCA SEC LA PLAYA KM 34 MED,NULL,05615,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 LA MOSCA SEC LA PLAYA KM 34 MED,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
154837,KR,31,NULL,17,NULL,61,,NULL,05001,05,0,0,NULL,S,NULL,NULL,"CARRERA 31 17 S 61 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154838,KR,78,C,104,NULL,78,,NULL,05001,05,0,0,F,NULL,NULL,NULL,"CARRERA 78 C 104 F 78 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154839,CL,48,F,39,S,193,NULL,NULL,05266,05,0,0,B,NULL,NULL,NULL,"CALLE 48 F S 39 B 193,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
154840,CL,102,NULL,74,NULL,47,ESC  RAFAEL J  MEJIA,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 102 74 A 47 ESC RAFAEL J MEJIA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154841,CL,111,NULL,79,NULL,77,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 111 79 77 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154842,CL,11,NULL,10,NULL,22,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 11 10 22 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154843,KR,43,A,27,NULL,86,302 303,NULL,05266,05,0,0,A,S,NULL,OF,"CARRERA 43 A 27 A S 86 302 303,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
154844,CL,76,NULL,80,NULL,85,319,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 76 80 85 319,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154845,KR,55,B,23,NULL,7,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 B 23 7 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
154846,CL,31,NULL,23,NULL,33,,NULL,05321,05,0,0,A,NULL,NULL,NULL,"CALLE 31 23 A 33 ,GUATAPE,ANTIOQUIA",ANTIOQUIA,GUATAPE
154847,CL,2,NULL,53,S,140,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 2 S 53 140 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154848,KR,48,NULL,39,NULL,44,,NULL,05266,05,0,0,NULL,S,NULL,NULL,"CARRERA 48 39 S 44 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
154849,CL,46,A,48,S,81,,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 46 A S 48 81 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
154850,CL,26,NULL,41,NULL,125,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 26 41 125 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
