ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
18282,CL,4,S,43,A,195,NULL,1148,05001,05,-75.58881810642089,6.198147742479712,NULL,NULL,1,NULL,"CALLE 4 SUR A # 43 195,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
18283,CL,4,S,43,A,195,NULL,12445,05001,05,-75.56748390197754,6.1978349812901685,NULL,NULL,4,NULL,"CALLE 4 SUR A # 43 195,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
18284,CL,4,S,43,A,195,NULL,12450,05001,05,-75.57040214538574,6.198688270719081,NULL,NULL,4,NULL,"CALLE 4 SUR A # 43 195,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
18285,CL,4,NULL,43,NULL,195,NULL,65332,05736,05,-74.70965310931206,7.051546614049795,S,A,1,OF,"CALLE 4 # 43 SUR A 195 OFICINA,SEGOVIA,ANTIOQUIA",ANTIOQUIA,SEGOVIA
18286,CL,4,A,43,A,297,NULL,145581,05266,05,-75.57333966717124,6.199924621322757,S,NULL,4,NULL,"CALLE 4 A A # 43 SUR 297,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
18287,CL,4,A,47,NULL,28,NULL,58694,08001,08,0,0,NULL,NULL,1,NULL,"CALLE 4 A # 47 28,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
18288,CL,4,A,47,NULL,31,NULL,7366,08001,08,0,0,NULL,NULL,1,NULL,"CALLE 4 A # 47 31,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
18289,CL,4,NULL,5,NULL,18,NULL,12034,18150,18,0,0,NULL,NULL,NULL,NULL,"CALLE 4 # 5 18,CARTAGENA DEL CHAIRÁ,CAQUETÁ",CAQUETÁ,CARTAGENA DEL CHAIRÁ
18290,CL,4,NULL,5,NULL,18,NULL,35126,19001,19,-76.60523593425751,2.442074076782224,NULL,NULL,3,NULL,"CALLE 4 # 5 18,POPAYÁN,CAUCA",CAUCA,POPAYÁN
18291,CL,4,NULL,5,NULL,33,NULL,50664,76001,76,-76.51393022068078,3.4341185543296784,NULL,NULL,NULL,NULL,"CALLE 4 # 5 33,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
18292,CL,4,NULL,5,NULL,48,NULL,1592,19001,19,-76.6073693519188,2.4415587859689696,NULL,NULL,NULL,NULL,"CALLE 4 # 5 48,POPAYÁN,CAUCA",CAUCA,POPAYÁN
18293,CL,4,NULL,5,NULL,61,NULL,174652,25875,25,0,0,NULL,NULL,3,CS,"CALLE 4 # 5 61 CASA,VILLETA,CUNDINAMARCA",CUNDINAMARCA,VILLETA
18294,CL,4,B,5,NULL,200,NULL,151668,76001,76,-74.09980461001396,4.615580245477446,NULL,NULL,1,NULL,"CALLE 4 B # 5 200,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
18295,CL,4,S,50,C,28,NULL,172887,05001,05,0,0,NULL,NULL,3,NULL,"CALLE 4 SUR C # 50 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
18296,CL,4,S,51,B,12,NULL,57700,05001,05,-75.58752939105034,6.208664321633826,NULL,NULL,1,NULL,"CALLE 4 SUR B # 51 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
18297,CL,4,S,51,B,12,NULL,75,05001,05,-75.58605701901854,6.205009524748858,NULL,NULL,1,NULL,"CALLE 4 SUR B # 51 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
18298,CL,4,NULL,51,A,31,NULL,181570,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 4 A # 51 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
18299,CL,4,N,52,NULL,137,NULL,37985,76001,76,-76.53799295425415,3.445075821540003,NULL,NULL,1,NULL,"CALLE 4 N # 52 137,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
18300,CL,56,S,73,NULL,12,JARDIN INFANTIL NUEVO CHILE,102808,11001,11,-74.16734559999999,4.603996299999999,A,NULL,NULL,CS,"CALLE 56 SUR # 73 A 12 CASA JARDIN INFANTIL NUEVO CHILE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
18301,CL,4,F,53,NULL,55,NULL,38349,11001,11,0,0,NULL,NULL,3,NULL,"CALLE 4 F # 53 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
