ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
296491,CL,15,NULL,123,NULL,250,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 15 123 250 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296492,KR,24,NULL,6,NULL,26,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 24 6 A 26 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296493,CL,4,NULL,35,NULL,61,5564556,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 4 35 61 5564556,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296494,AV,4,NORTE,21,NULL,54,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 4 NORTE 21 N 54,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296495,KR,37,NULL,10,NULL,303,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 37 10 303 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296496,KR,37,NULL,1,NULL,46,,NULL,76001,76,0,0,OESTE,NULL,NULL,NULL,"CARRERA 37 1 OESTE 46 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296497,CL,34,A,3,N,5,,NULL,76001,76,0,0,C,N,NULL,NULL,"CALLE 34 A N 3 C N 5 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296498,CT,101,A,11,NULL,51,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRETERA 101 A 11 A 51 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296499,CL,23,D,5,N,5,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 23 D N 5 N 5 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296500,AV,5,B,24,N,88,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 5 B N 24 N 88 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296501,KR,45,NULL,6,NULL,50,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 45 6 A 50 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296502,AV,ROOSVELT,NULL,43,NULL,66,AVDA. ROOSVELT # 43-66,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA ROOSVELT 43 66 AVENIDAENIDADA. ROOSVELT # 43-66,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296503,CL,40,NULL,25,NULL,86,,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"CALLE 40 25 86 ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
296504,CL,16,N,9,NULL,32,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 16 N 9 N 32 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296505,CL,34,NULL,96,NULL,79,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 34 96 79 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296506,CL,72,A,3,NULL,116,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 72 A 3 116 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296507,AV,10,NORTE,7,NULL,10,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 10 NORTE 7 N 10,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296508,VI,DAPA,NULL,1,NULL,1,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"VIA DAPA 1 1 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296509,AV,6,B,28,N,11,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 6 B N 28 N 11 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
296510,CL,6,N,113,NULL,111,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 6 N 113 111 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
