ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
135271,KR,48,NULL,75,NULL,86,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 75 86,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
135272,KR,43,B,10,NULL,21,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 B 10 21,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135273,CL,23,NULL,58,NULL,145,301,NULL,05088,05,0,0,D,D,NULL,INT,"CALLE 23 58 D D 145 301,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
135274,KR,48,NULL,48,NULL,75,146,NULL,05266,05,0,0,S,NULL,NULL,LC,"CARRERA 48 48 S 75 146,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
135275,KR,57,NULL,83,NULL,197,302,NULL,05001,05,0,0,B,NULL,NULL,INT,"CARRERA 57 83 B 197 302,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135276,KR,90,NULL,77,NULL,79,,NULL,05001,05,0,0,F,F,NULL,NULL,"CARRERA 90 77 F F 79 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135277,CT,55,B,72,NULL,116,NULL,NULL,05360,05,0,0,A,NULL,NULL,NULL,"CARRETERA 55 B 72 A 116,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
135278,CL,6,NULL,18,NULL,129,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 6 18 129 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135279,TV,38,NULL,71,NULL,126,2,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"TRANSVERSAL 38 71 126 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135280,KR,76,A,53,NULL,215,205,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CARRERA 76 A 53 215 205,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135281,KR,80,NULL,52,NULL,36,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 80 52 36,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135282,KR,30,A,39,NULL,24,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 30 A 39 A 24 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135283,KR,40,NULL,64,NULL,27,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 40 64 27,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135284,KR,43,A,18,NULL,135,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 A 18 S 135,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135285,CL,98,A,49,NULL,87,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 98 A 49 87 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135286,CL,53,NULL,63,NULL,21,,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CALLE 53 63 21 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
135287,KR,35,A,15,NULL,35,410,NULL,05001,05,0,0,B,NULL,NULL,OF,"CARRERA 35 A 15 B 35 410,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135288,KR,27,A,36,NULL,150,NULL,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 27 A 36 S 150,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
135289,KM,17,NULL,0,NULL,0,HACIENDA ARRAYANES,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 17 0 0 HACIENDA ARRAYANES,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135290,KR,22,NULL,16,NULL,24,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 22 16 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
