ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
265071,CL,16,NULL,12,NULL,90,NULL,NULL,23466,23,0,0,NULL,NULL,NULL,NULL,"CALLE 16 12 90,MONTELÍBANO,CÓRDOBA",CÓRDOBA,MONTELÍBANO
265072,VI,1,NULL,1,NULL,1,MZ 23 LT 62 NUEVA ESPERANZA,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 MZ 23 LT 62 NUEVA ESPERANZA,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265073,KR,4,NULL,36,NULL,69,,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 36 69 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265074,CL,42,A,1,NULL,9,NULL,NULL,23001,23,0,0,B,NULL,NULL,NULL,"CALLE 42 A 1 B 9,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265075,KR,24,A,56,NULL,96,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 A 56 96,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265076,CL,29,NULL,11,NULL,98,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 29 11 98,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265077,KR,13,NULL,4,NULL,17,NULL,NULL,23807,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 4 17,TIERRALTA,CÓRDOBA",CÓRDOBA,TIERRALTA
265078,CL,11,D,12,NULL,41,CALLE 11D # 12-41 B 7 SAMARIA,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 11 D 12 41,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265079,VI,1,NULL,1,NULL,1,AVENIDA PRIMERA 1B # 38-59,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265080,CL,42,NULL,10,NULL,16,NULL,NULL,23001,23,0,0,A,NULL,NULL,NULL,"CALLE 42 10 A 16,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265081,CL,18,NULL,11,NULL,33,NULL,NULL,23660,23,0,0,NULL,NULL,NULL,NULL,"CALLE 18 11 33,SAHAGÚN,CÓRDOBA",CÓRDOBA,SAHAGÚN
265082,KR,4,NULL,32,NULL,38,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 32 38,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265083,KR,2,NULL,44,NULL,110,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 44 110,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265084,KR,3,NULL,35,NULL,73,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 35 73,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265085,CL,44,NULL,10,NULL,91,,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 44 10 91 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265086,CL,35,NULL,5,NULL,17,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 35 5 17,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265087,KR,6,NULL,41,NULL,20,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 41 20,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265088,KR,CRA 5,NULL,63,NULL,33,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA CRA 5 63 33,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265089,KR,CRA 2,NULL,34,NULL,90,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA CRA 2 34 90,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
265090,CL,49,NULL,10,NULL,20,VILLA DEL RIO,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 49 10 20 VILLA DEL RIO,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
