ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
291891,AV,ferrocarril,NORTE,33,NORTE,33,,NULL,73001,73,0,0,NORTE,OESTE,NULL,SQ,"AVENIDAENIDA FERROCARRIL NORTE NORTE 33 NORTE OESTE 33 ,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291892,KR,4,F,35,NULL,55,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 4 F 35 55,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291893,CL,77,NULL,17,NULL,95,MONTEVERDE DEL VERGEL CASA 6,NULL,73001,73,0,0,NULL,NULL,NULL,CS,"CALLE 77 17 95 MONTEVERDE DEL VERGEL CASA 6,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291894,CL,54,NULL,7,NULL,55,LILA´S BY LINDA VARGAS,NULL,73001,73,0,0,B,NULL,NULL,LC,"CALLE 54 7 B 55 LILA´S BY LINDA VARGAS,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291895,PT,3,NULL,33,NULL,1,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"PEATONAL 3 33 1,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291896,PT,4,NULL,1,NULL,17,FULL BIKE,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"PEATONAL 4 1 17 FULL BIKE,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291897,KR,1,NULL,31,NULL,71,SENTIMIENTOS G Y N,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"CARRERA 1 31 71 SENTIMIENTOS G Y N,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291898,KR,6,NULL,31,NULL,10,ELECTRICOS BECARSA,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"CARRERA 6 31 10 ELECTRICOS BECARSA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291899,PS,BOSQUES ALAMEDA,NULL,7,NULL,7,,NULL,73001,73,0,0,NULL,NULL,NULL,CS,"PASEO BOSQUES ALAMEDA 7 7 ,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291900,KR,4,C,39,NULL,4,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 C 39 4,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291901,CL,18,NULL,8,NULL,43,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"CALLE 18 8 43,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291902,KR,48,S,91,NULL,67,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,BG,"CARRERA 48 S 91 67,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291903,KR,5,NULL,61,NULL,40,MUNDO DIGITAL YCM,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"CARRERA 5 61 40 MUNDO DIGITAL YCM,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291904,TV,1,NULL,47,NULL,2,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,ED,"TRANSVERSAL 1 47 2,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291905,PT,8 ETAPA,NULL,4,NULL,2,,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"PEATONAL 8 ETAPA 4 2 ,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291906,CL,30,NULL,4,NULL,65,ENERVIDA,NULL,73001,73,0,0,H,NULL,NULL,LC,"CALLE 30 4 H 65 ENERVIDA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291907,CL,35,NULL,4,NULL,38,NULL,NULL,73001,73,0,0,D,NULL,NULL,NULL,"CALLE 35 4 D 38,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291908,CL,67,NULL,5,NULL,26,KING AND QUEEN,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"CALLE 67 5 26 KING AND QUEEN,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291909,KR,3,NULL,6,NULL,87,FERRELECTRICOS LA POLA,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"CARRERA 3 6 87 FERRELECTRICOS LA POLA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
291910,KR,5,NULL,87,NULL,5,RESTAURANTE JOSE LOMAS,NULL,73001,73,0,0,NULL,NULL,NULL,LC,"CARRERA 5 87 5 RESTAURANTE JOSE LOMAS,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
