ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
128831,CL,3,S,43,NULL,52,NULL,NULL,05001,05,0,0,NULL,A,NULL,NULL,"CALLE 3 S 43 A 52,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128832,CL,53,C,40,S,160,NULL,NULL,05266,05,0,0,B,NULL,NULL,NULL,"CALLE 53 C S 40 B 160,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
128833,KR,65,NULL,49,NULL,9,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 65 49 A 9,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128834,KR,81,NULL,47,NULL,42,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 81 47 42,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128835,KR,29,A,5,NULL,95,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 29 A 5 S 95,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128836,CL,79,S,52,NULL,245,NULL,NULL,05380,05,0,0,A,NULL,NULL,NULL,"CALLE 79 S 52 A 245,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
128837,CL,22,NULL,44,NULL,88,NULL,NULL,05440,05,0,0,NULL,NULL,NULL,NULL,"CALLE 22 44 88,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
128838,CL,15,NULL,48,S,24,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 15 S 48 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128839,CL,15,NULL,48,S,39,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 15 S 48 39,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128840,CL,48,B,15,NULL,65,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CALLE 48 B 15 S 65,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128841,KR,38,NULL,10,NULL,16,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 38 10 16,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128842,KR,57,NULL,11,NULL,29,NULL,NULL,05647,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 57 11 29,SAN ANDRÉS DE CUERQUÍA,ANTIOQUIA",ANTIOQUIA,SAN ANDRÉS DE CUERQUÍA
128843,CL,27,S,27,NULL,80,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 27 S 27 80,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
128844,KR,26,A,10,NULL,199,URBANIZACION,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 26 A 10 199 URBANIZACION,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128845,CL,87,S,55,NULL,2,PARQUE RESIDENCIAL,NULL,05380,05,0,0,NULL,NULL,NULL,NULL,"CALLE 87 S 55 2 PARQUE RESIDENCIAL,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
128846,CL,48,A,77,NULL,55,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 48 A 77 55,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128847,KR,30,NULL,27,NULL,21,URBANIZACION,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 30 27 A 21 URBANIZACION,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128848,KR,59,NULL,27,NULL,387,URBANIZACION,NULL,05088,05,0,0,B,NULL,NULL,NULL,"CARRERA 59 27 B 387 URBANIZACION,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
128849,CL,27,NULL,41,NULL,141,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 27 41 141,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128850,CL,38,B,26,S,2,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 38 B S 26 2,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
