ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
28200,KR,1,BIS,73,D,1,NULL,93240,11001,11,-74.1032163798809,4.48691935775746,ESTE,S,NULL,NULL,"CARRERA 1 BIS D # 73 ESTE SUR 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28201,KR,1,NULL,73,B,27,NULL,1195,11001,11,-74.11783168078586,4.518125753393841,NULL,S,NULL,NULL,"CARRERA 1 B # 73 SUR 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28202,KR,1,NULL,74,NULL,20,NULL,8387,11001,11,-74.0504090487957,4.654505490777213,NULL,NULL,4,NULL,"CARRERA 1 # 74 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28203,KR,1,NULL,74,NULL,36,NULL,50662,76109,76,-77.05881357192993,3.8773674584460256,NULL,NULL,1,NULL,"CARRERA 1 # 74 36,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
28204,KR,1,ESTE,74,NULL,43,NULL,9292,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 1 ESTE # 74 43,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28205,KR,1,ESTE,74,NULL,51,NULL,53606,11001,11,-72.49431610107422,7.8956045084221245,NULL,NULL,6,NULL,"CARRERA 1 ESTE # 74 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28206,KR,1,ESTE,74,NULL,75,NULL,68927,11001,11,-74.0498878620565,4.654787279936903,NULL,NULL,6,NULL,"CARRERA 1 ESTE # 74 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28207,KR,1,E,74,NULL,76,NULL,36469,11001,11,-74.0493991971016,4.654714681436046,NULL,NULL,1,NULL,"CARRERA 1 E # 74 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28208,KR,1,ESTE,74,NULL,98,NULL,6696,11001,11,-74.05124616649118,4.655019712309916,NULL,NULL,4,ED,"CARRERA 1 ESTE # 74 98 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28209,KR,1,NULL,75,NULL,6,NULL,1137,11001,11,-74.04955913025151,4.655213068702417,NULL,NULL,NULL,NULL,"CARRERA 1 # 75 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
