ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
245871,CL,109,NULL,21,NULL,46,309,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 109 21 46 309,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245872,AV,BOYACA,NULL,129,NULL,1,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 129 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245873,KR,11,NULL,134,NULL,27,CEDRITOS,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 134 27 CEDRITOS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245874,CL,115,NULL,55,NULL,19,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 115 55 B 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245875,CL,69,A,10,NULL,40,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 69 A 10 40 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245876,KR,65,NULL,4,NULL,80,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 4 80 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245877,TV,13,NULL,118,NULL,44,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 13 118 44,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245878,KR,7,NULL,246,NULL,96,CONDOMINIO TIERRA ALTA  CASA 1,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 246 96 CONDOMINIO TIERRA ALTA CASA 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245879,KR,53,A,116,NULL,26,BARRIO LA ALAMBRA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 A 116 26 BARRIO LA ALAMBRA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245880,KR,74,NULL,25,NULL,10,,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CARRERA 74 25 F 10 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245881,KR,14,NULL,83,NULL,47,201,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 14 83 47 201,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245882,CL,142,NULL,9,NULL,42,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 142 9 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245883,CL,33,NULL,19,NULL,36,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 33 19 36 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245884,CL,22,A,52,NULL,79,2 APTO 206,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CALLE 22 A 52 79 2 APTO 206,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245885,CL,22,B,10,S,5,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 22 B S 10 A 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245886,CL,70,A,7,NULL,38,1 CHAPINEROS,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 70 A 7 38 1 CHAPINEROS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
