ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
287511,KR,21,NULL,24,NULL,54,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 21 24 54,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287512,KR,37,NULL,51,NULL,81,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 37 51 81,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287513,KR,23,NULL,20,NULL,45,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 20 45,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287514,KR,48,NULL,32,NULL,45,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 32 45,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287515,KR,17,NULL,33,NULL,35,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 33 35,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287516,KM,kilometro 2,NULL,2,NULL,2,AVINSA S.A.S,NULL,68276,68,0,0,NULL,NULL,NULL,LT,"KILOMETRO KILOMETRO 2 2 2 AVINSA S.A.S,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
287517,KR,18,NULL,38,NULL,10,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 38 10,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287518,KM,4,NULL,0,NULL,0,KILOMETRO 4 VIA GIRON,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 4 0 0 KILOMETRO 4 VIA GIRON,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287519,KR,29,NULL,55,NULL,36,NULL,NULL,68001,68,0,0,A,NULL,NULL,NULL,"CARRERA 29 55 A 36,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287520,KR,24,NULL,30,NULL,19,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 30 19,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287521,CL,56,NULL,28,NULL,77,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CALLE 56 28 77,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287522,KR,27,NULL,34,NULL,35,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 27 34 35,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287523,TV,8,NULL,7,NULL,2,SECTOR 19 BUCARICA,NULL,68276,68,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 8 7 2 SECTOR 19 BUCARICA,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
287524,AK,22,S,22,S,29,LA LOMITA,NULL,68276,68,0,0,S,S,NULL,NULL,"AVENIDA CARRERA 22 S S 22 S S 29 LA LOMITA,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
287525,KR,20,NULL,24,NULL,19,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 20 24 19,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287526,CL,37,ESTE,37,ESTE,15,COOOCOSAM LTDA - SANANDRESITO CENTRO,NULL,68001,68,0,0,ESTE,ESTE,NULL,NULL,"CALLE 37 ESTE ESTE 37 ESTE ESTE 15 COOOCOSAM LTDA - SANANDRESITO CENTRO,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287527,CL,31,OESTE,31,OESTE,2838,NULL,NULL,68001,68,0,0,OESTE,OESTE,NULL,NULL,"CALLE 31 OESTE OESTE 31 OESTE OESTE 2838,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287528,AV,12,NORTE,12,NORTE,2512,ALPOPULAR S A,NULL,68081,68,0,0,NORTE,NORTE,NULL,BG,"AVENIDAENIDA 12 NORTE NORTE 12 NORTE NORTE 2512 ALPOPULAR S A,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
287529,DG,15,ESTE,15,ESTE,5555,COOSANANDRESITO LA ISLA LTDA,NULL,68001,68,0,0,ESTE,ESTE,NULL,NULL,"DIAGONAL 15 ESTE ESTE 15 ESTE ESTE 5555 COOSANANDRESITO LA ISLA LTDA,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
287530,KR,33,S,33,S,105,EIDFICIO PLAZA DE MERCADO SATELITE DEL SUR,NULL,68001,68,0,0,S,S,NULL,ED,"CARRERA 33 S S 33 S S 105 EIDFICIO PLAZA DE MERCADO SATELITE DEL SUR,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
