ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
330126,CL,24,NULL,26,NULL,41,NULL,NULL,11001,11,-74.08034099999998,4.6212823,NULL,NULL,NULL,NULL,"CALLE 24 # 26 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330127,AV,CARRERA 72,NULL,67,NULL,88,NULL,NULL,11001,11,-74.09819049999999,4.6822268,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 72 # 67 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330128,KR,16,B,148,NULL,76,NULL,NULL,11001,11,-74.04280210000002,4.7311721,NULL,NULL,NULL,NULL,"CARRERA 16 B # 148 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330129,TV,88,C,80,NULL,64,NULL,NULL,11001,11,-74.10150149999998,4.7044232,A,NULL,NULL,NULL,"TRANSVERSAL 88 C # 80 A 64,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330130,CL,130,NULL,49,NULL,52,NULL,NULL,11001,11,-74.05666789999998,4.716838,A,NULL,NULL,NULL,"CALLE 130 # 49 A 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330131,KR,17,NULL,70,NULL,1,NULL,NULL,13001,13,-75.51781640000002,10.4373817,B,NULL,NULL,NULL,"CARRERA 17 # 70 B 01,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
330132,KR,71,NULL,54,NULL,33,NULL,NULL,11001,11,-74.10414809999997,4.6706706,NULL,NULL,NULL,NULL,"CARRERA 71 # 54 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330133,CL,122,NULL,22,NULL,49,NULL,NULL,11001,11,-74.05302230000001,4.7024018,NULL,NULL,NULL,NULL,"CALLE 122 # 22 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330134,KR,30,NULL,31,NULL,45,SUR,NULL,11001,11,-74.07323300000002,4.668401999999999,NULL,NULL,NULL,NULL,"CARRERA 30 # 31 45 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330135,CL,73,NULL,69,NULL,54,NULL,NULL,11001,11,-74.08832259999997,4.682145,NULL,NULL,NULL,NULL,"CALLE 73 # 69 54,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
330136,CL,2,S,65,NULL,263,Cementerio Campos de Paz,NULL,05001,05,-75.5908789,6.2064335,NULL,NULL,NULL,NULL,CALLE 2 SUR # 65 263 CEMENTERIO CAMPOS DE PAZ,NULL,NULL
330137,KR,57,NULL,4,NULL,49,1a,NULL,76001,76,-76.54777840000003,3.408144000000001,NULL,NULL,NULL,LC,"CARRERA 57 # 4 49 LOCAL 1a,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
330138,CT,52,NULL,46,NULL,68,1110,NULL,05001,05,-75.57028220000001,6.2482387,NULL,NULL,NULL,OF,"CARRETERA 52 # 46 68 OFICINA 1110,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
330139,CL,34,NULL,43,NULL,66,NULL,203094,05001,05,-75.56963710000002,6.2349036,NULL,NULL,NULL,NULL,"CALLE 34 # 43 66,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
330140,CL,31,NORTE,2,NULL,10,NULL,NULL,76001,76,-76.52061579999997,3.4655764,N,NULL,NULL,NULL,"CALLE 31 NORTE # 2 N 10,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
330141,KR,9,B,15,NULL,49,2,NULL,66170,66,-75.68299789999998,4.8287548,NULL,NULL,NULL,BG,"CARRERA 9 B # 15 49 BODEGA 2,DOSQUEBRADAS,RISARALDA",,RISARALDA
330142,CL,67,NULL,6,NULL,57,NULL,NULL,73001,73,-75.19873760000002,4.4387621,NULL,NULL,NULL,NULL,"CALLE 67 # 6 57,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
330143,KR,14,NULL,121,NULL,57,NULL,NULL,73001,73,-75.24243799999999,4.444675999999999,NULL,NULL,NULL,NULL,"CARRERA 14 # 121 57,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
330144,KR,16,NULL,18,NULL,58,NULL,NULL,66170,66,-75.69467789999999,4.8069726,NULL,NULL,NULL,NULL,"CARRERA 16 # 18 58,DOSQUEBRADAS,RISARALDA",,RISARALDA
330145,CL,9,NULL,1,NULL,55,NULL,NULL,73001,73,-75.24434550000001,4.444077399999999,NULL,NULL,NULL,NULL,"CALLE 9 # 1 55,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
