ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
338124,KR,3,NULL,3,NULL,126,NULL,209613,19780,19,-76.692501,2.953283,NULL,NULL,NULL,NULL,"CARRERA 3 # 3 126,SUÁREZ,CAUCA",,CAUCA
338125,KR,29,NULL,78,NULL,95,NULL,209615,66001,66,-75.742635,4.79861,NULL,NULL,NULL,NULL,"CARRERA 29 # 78 95,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338126,CL,89,NULL,29,NULL,35,NULL,209616,66001,66,-75.754476,4.799129,NULL,NULL,NULL,NULL,"CALLE 89 # 29 35,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338127,KR,12,NULL,15,NULL,6,NULL,209617,66001,66,-75.691772,4.810304,E,NULL,NULL,NULL,"CARRERA 12 # 15 E 06,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338128,KR,25,NULL,1,NULL,1,CRA 25 CLL 27  ARMENIA,209618,63001,63,-75.68348,4.536624,NULL,NULL,NULL,NULL,"CARRERA 25 # 1 1 CRA 25 CLL 27  ARMENIA,ARMENIA,QUINDIO",QUINDIO,ARMENIA
338129,KR,13,NULL,14,NULL,70,NULL,209619,66001,66,-75.690892,4.809075,NULL,NULL,NULL,NULL,"CARRERA 13 # 14 70,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338130,CL,21,NULL,23,NULL,12,NULL,209620,66170,66,-75.674508,4.823073,NULL,NULL,NULL,NULL,"CALLE 21 # 23 12,DOSQUEBRADAS,RISARALDA",,RISARALDA
338131,CL,75,NULL,45,NULL,3,NULL,209621,66001,66,-75.734383,4.799475,NULL,NULL,NULL,NULL,"CALLE 75 # 45 03,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338132,CL,70,A,23,NULL,17,NULL,209622,17001,17,-75.484973,5.050904,B,NULL,NULL,NULL,CALLE 70 A # 23 B 17,NULL,NULL
338133,KR,30,BIS,77,NULL,1,NULL,209623,66001,66,-75.741513,4.798911,NULL,NULL,NULL,NULL,"CARRERA 30 BIS # 77 1,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338134,CL,75,NULL,45,NULL,3,ETAPA F LLANO GRANDE,185074,66001,66,-75.737051,4.827145,NULL,NULL,NULL,NULL,"CALLE 75 # 45 03 ETAPA F LLANO GRANDE,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338135,CL,75,NULL,45,NULL,3,BOSQUES DE CUBA,121945,66001,66,-75.734383,4.799443,NULL,NULL,NULL,NULL,"CALLE 75 # 45 03 BOSQUES DE CUBA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338136,AV,2500,NULL,1,NULL,1,AV. 2500 Lotes No.45-03 BL 15 Area Comun,NULL,66001,66,-75.726279,4.823928,NULL,NULL,NULL,NULL,"AVENIDA 2500 # 1 1 AV. 2500 Lotes No.45-03 BL 15 Area Comun,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338137,AV,2500,NULL,1,NULL,1,AV. 2500 LOTES NO.45-03 BL 15 AREA COMUN,209626,66001,66,-75.726279,4.823928,NULL,NULL,NULL,NULL,"AVENIDA 2500 # 1 1 AV. 2500 LOTES NO.45-03 BL 15 AREA COMUN,PEREIRA,RISARALDA",RISARALDA,PEREIRA
338138,CL,44,NULL,29,NULL,28,NULL,NULL,66170,66,-75.669267,4.837783,B,NULL,NULL,NULL,"CALLE 44 # 29 B 28,DOSQUEBRADAS,RISARALDA",,RISARALDA
338139,CL,44,NULL,29,NULL,28,NULL,209627,66170,66,-75.669267,4.837783,B,NULL,NULL,NULL,"CALLE 44 # 29 B 28,DOSQUEBRADAS,RISARALDA",,RISARALDA
338140,CL,13,NULL,4,NULL,16,NULL,209628,76001,76,-76.531562,3.45246,NULL,NULL,NULL,NULL,"CALLE 13 # 4 16,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
338141,CL,84,NULL,18,NULL,38,NULL,NULL,11001,11,-74.07579040000002,4.6905418,NULL,NULL,NULL,AP,"CALLE 84 # 18 38 APARTAMENTO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
338142,KR,8,NULL,45,NULL,35,NULL,NULL,23001,23,-74.07579040000002,4.6905418,NULL,NULL,NULL,BG,"CARRERA 8 # 45 35 BODEGA,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
338143,KR,37,NULL,12,NULL,42,NULL,NULL,11001,11,-74.0757904,4.6905418,NULL,NULL,NULL,NULL,"CARRERA 37 # 12 42 BODEGA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
