ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
18957,CL,44,NULL,26,NULL,37,NULL,59807,68307,68,-73.1696673296392,7.074325193412299,NULL,NULL,3,ED,"CALLE 44 # 26 37 EDIFICIO,GIRÓN,SANTANDER",SANTANDER,GIRÓN
18958,CL,44,S,26,NULL,64,NULL,42302,11001,11,-74.12659585475922,4.582244127906337,NULL,NULL,3,NULL,"CALLE 44 SUR # 26 64,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
18959,CL,44,NULL,269,NULL,2,NULL,60069,66170,66,-75.67517070108806,4.843355346466499,NULL,NULL,1,NULL,"CALLE 44 # 269 2,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
18960,CL,44,NULL,27,NULL,14,NULL,31748,50001,50,-73.62637996673584,4.130474218453626,NULL,NULL,1,NULL,"CALLE 44 # 27 14,VILLAVICENCIO,META",META,VILLAVICENCIO
18961,CL,44,NULL,27,A,14,NULL,17825,68001,68,0,0,NULL,NULL,1,NULL,"CALLE 44 A # 27 14,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18962,CL,44,NULL,27,A,36,NULL,17672,68001,68,-73.11422247785231,7.118712302198518,NULL,NULL,1,NULL,"CALLE 44 A # 27 36,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18963,CL,44,NULL,27,A,49,NULL,5116,68001,68,-73.11429540335666,7.11866219916527,NULL,NULL,3,NULL,"CALLE 44 A # 27 49,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18964,CL,44,NULL,28,NULL,31,NULL,17788,68001,68,0,0,NULL,NULL,1,NULL,"CALLE 44 # 28 31,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18965,CL,44,NULL,28,NULL,62,NULL,4316,68001,68,-73.11373901393381,7.11921926743117,NULL,NULL,3,NULL,"CALLE 44 # 28 62,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18966,CL,44,NULL,28,F,62,NULL,35219,76001,76,-76.50988340377808,3.4591800593335047,NULL,NULL,NULL,NULL,"CALLE 44 F # 28 62,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
18967,CL,44,NULL,28,NULL,78,NULL,119393,68001,68,-73.11349114403129,7.119057063829434,NULL,NULL,4,NULL,"CALLE 44 # 28 78,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18968,CL,44,NULL,29,A,5,NULL,40097,68001,68,-73.11261892318726,7.119055317199549,NULL,NULL,4,NULL,"CALLE 44 A # 29 5,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18969,CL,44,NULL,29,A,43,NULL,17733,68001,68,0,0,NULL,NULL,1,NULL,"CALLE 44 A # 29 43,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18970,CL,44,NULL,29,A,45,NULL,1202,68001,68,-73.12023174388207,7.1264245776689785,NULL,NULL,NULL,LC,"CALLE 44 A # 29 45 LOCAL,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
18971,CL,44,NULL,29,NULL,80,NULL,12191,05001,05,-75.55622291591135,6.236971811082397,NULL,NULL,NULL,NULL,"CALLE 44 # 29 80,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
18972,CL,44,NULL,3,H,32,NULL,186116,76001,76,0,0,NULL,N,5,SQ,"CALLE 44 H # 3 N 32 ESQUINA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
18973,CL,44,B,3,NULL,40,NULL,11142,76001,76,0,0,NULL,NULL,3,NULL,"CALLE 44 B # 3 40,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
18974,CL,44,NORTE,3,D,41,NULL,158717,76001,76,0,0,NULL,NULL,3,NULL,"CALLE 44 NORTE D # 3 41,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
18975,CL,44,N,3,D,41,NULL,28797,76001,76,0,0,NULL,NULL,1,NULL,"CALLE 44 N D # 3 41,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
18976,CL,44,N,3,E,67,NULL,184320,76001,76,0,0,NULL,NULL,1,CS,"CALLE 44 N E # 3 67 CASA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
