ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
24366,CL,73,NULL,10,NULL,83,NULL,1476,11001,11,-74.1190494306885,4.723548040517017,NULL,NULL,NULL,NULL,"CALLE 73 # 10 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24367,CL,73,NULL,10,NULL,83,NULL,1905,11001,11,-74.05727550387383,4.65829096323775,NULL,NULL,3,CCL,"CALLE 73 # 10 83 CCALLE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24368,CL,73,NULL,105,A,45,NULL,190540,11001,11,0,0,NULL,NULL,1,CRS,"CALLE 73 A # 105 45 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24369,CL,73,NULL,11,NULL,12,NULL,91542,11001,11,-74.05809089541435,4.658568991485394,NULL,NULL,3,NULL,"CALLE 73 # 11 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24370,CL,73,B,12,A,4,NULL,83398,19001,19,-76.56308099627495,2.4852987867031326,N,NULL,1,NULL,"CALLE 73 B A # 12 N 4,POPAYÁN,CAUCA",CAUCA,POPAYÁN
24371,CL,73,NULL,13,NULL,54,NULL,25547,11001,11,-74.05861580375131,4.65889366951764,NULL,NULL,3,ED,"CALLE 73 # 13 54 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24372,CL,73,NULL,14,NULL,21,NULL,181584,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 73 # 14 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24373,CL,73,NULL,14,NULL,53,NULL,117990,11001,11,-74.04028296587057,4.704344199733059,NULL,NULL,4,ED,"CALLE 73 # 14 53 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24374,CL,73,NULL,14,NULL,53,NULL,4779,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 73 # 14 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24375,CL,73,NULL,15,NULL,40,NULL,10907,11001,11,-74.06115531921387,4.660458377650075,NULL,NULL,1,NULL,"CALLE 73 # 15 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24376,CL,73,NULL,16,NULL,22,NULL,11171,11001,11,-74.06089782714844,4.660378177420865,NULL,NULL,1,NULL,"CALLE 73 # 16 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
24377,CL,73,NULL,16,NULL,36,NULL,6135,73001,73,0,0,NULL,NULL,3,NULL,"CALLE 73 # 16 36,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
24378,CL,73,NULL,17,NULL,1,NULL,15326,13001,13,-75.51382255449425,10.44564649602891,NULL,NULL,NULL,NULL,"CALLE 73 # 17 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
24379,CL,73,NULL,17,B,70,NULL,1088,08758,08,-74.80584048146557,10.915912723595884,NULL,NULL,NULL,NULL,"CALLE 73 B # 17 70,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
24380,CL,73,NULL,17,B,70,NULL,1090,08758,08,-74.80580614914106,10.915818437876503,NULL,NULL,NULL,NULL,"CALLE 73 B # 17 70,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
24381,CL,73,NULL,18,A,41,NULL,7389,73001,73,0,0,NULL,NULL,3,NULL,"CALLE 73 A # 18 41,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
24382,CL,73,NULL,18,NULL,92,NULL,132051,68081,68,-73.86619493365288,7.081912812868936,NULL,VIA,1,LC,"CALLE 73 # 18 VIA 92 LOCAL,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
24383,CL,73,NULL,18,A,107,NULL,116779,73001,73,0,0,NULL,NULL,2,NULL,"CALLE 73 A # 18 107,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
24384,CL,73,NULL,18A,NULL,7,NULL,100843,73001,73,-75.2008406817913,4.460221768113394,NULL,NULL,3,NULL,"CALLE 73 # 18A 7,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
24385,CL,73,NULL,19,NULL,75,NULL,65392,11001,11,0,0,NULL,NULL,4,NULL,"CALLE 73 # 19 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
