ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
185751,KR,67,A,94,NULL,40,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 67 A 94 A 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185752,CL,72,NULL,25,NULL,34,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 72 25 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185753,TV,17,NULL,98,NULL,13,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 17 98 13,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185754,KR,50,NULL,96,NULL,71,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 96 71,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185755,CL,102,A,70,NULL,63,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 102 A 70 C 63,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185756,KR,64,NULL,103,NULL,44,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 64 103 44,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185757,TV,17,NULL,98,NULL,7,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 17 98 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185758,CT,59,NULL,26,NULL,60,CARRERA 59 # 26-60,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRETERA 59 26 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185759,KR,87,NULL,18,NULL,53,CRA 87 NO. 18 - 53,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 87 18 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185760,CT,52,NULL,75,NULL,30,CRA 52 N 75-30,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRETERA 52 75 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185761,CL,77,NULL,57,NULL,141,CALLE 77 B #57 - 141 OFC 1101,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 77 57 141,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185762,CL,20,C,106,NULL,27,CALLE 20C NO. 106 - 27,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 20 C 106 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185763,KR,7,B,123,NULL,4,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 B 123 4 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185764,AK,68,NULL,72,NULL,43,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 68 72 43 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185765,CL,65,B,88,NULL,27,CALLE 65B NO. 88 - 27,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 65 B 88 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185766,KR,52,NULL,67,NULL,71,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 67 71 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185767,KR,65,B,10,NULL,87,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 65 B 10 A 87 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185768,KR,88,NULL,18,NULL,60,CRA 88 NO. 18 - 60,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 88 18 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185769,KR,91,NULL,20,NULL,75,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 91 20 A 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
185770,CL,72,NULL,10,NULL,7,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 72 10 7 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
