ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
360937,CL,3,NULL,3,NULL,32,NULL,NULL,25769,25,-74.1738798,4.9289648,NULL,NULL,NULL,LC,"CALLE 3 # 3 32 LOCAL,SUBACHOQUE,CUNDINAMARCA",CUNDINAMARCA,SUBACHOQUE
360938,CL,17,NULL,58,NULL,4,NULL,NULL,11001,11,-74.1094639,4.6332722,NULL,NULL,NULL,NULL,"CALLE 17 # 58 04,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
360939,KR,7,F,147,NULL,18,NULL,NULL,11001,11,-74.0297258,4.724493799999999,NULL,NULL,NULL,NULL,"CARRERA 7 F # 147 18,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
360940,AK,74,A,63,NULL,92,208 TORRE 1,NULL,11001,11,-74.098865,4.6872429,NULL,NULL,NULL,AP,"AVENIDA CARRERA 74 A # 63 92 APARTAMENTO 208 TORRE 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
360941,KR,7,F,147,NULL,18,NULL,222139,11001,11,-74.0297258,4.724493799999999,NULL,NULL,NULL,ED,"CARRERA 7 F # 147 18 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
360943,KR,71,A,64,BIS,20,NULL,NULL,11001,11,-74.1013466,4.6755328,NULL,NULL,NULL,NULL,"CARRERA 71 A BIS # 64 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
360944,KM,12,NULL,1,NULL,1,"BARRIO TIENDA NUEVA VIA BUCARAMANGA BARRANCA ",222146,68081,68,-73.8519319,7.0617085,NULL,NULL,NULL,NULL,"KILÓMETRO 12 # 1 1 BARRIO TIENDA NUEVA VIA BUCARAMANGA BARRANCA ,BARRANCABERMEJA,SANTANDER",SANTANDER,BUCARAMANGA
360945,CT,1,A,1,A,1,NULL,222147,11001,11,-74.072092,4.710988599999999,NULL,NULL,NULL,OF,"CARRETERA 1 A A # 1 1 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
360946,CL,1,NULL,1,NULL,1,NULL,222148,11001,11,-74.0780335,4.5809029,NULL,NULL,NULL,OF,"CALLE 1 # 1 1 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
360947,AK,9,NULL,115,NULL,6,1203,NULL,11001,11,-74.0345522,4.6932652,NULL,NULL,NULL,OF,"AVENIDA CARRERA 9 # 115 06 OFICINA 1203,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
