ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
99801,CL,155,NULL,14,NULL,80,CAMINOS DE MAGDALA,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 155 14 80 CONJUNTO RESIDENCIAL CAMINOS DE MAGDALA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99802,CL,17,NULL,114,NULL,12,SUPERMERCADO FONTIBON,NULL,11001,11,0,0,F,NULL,NULL,LC,CALLE 17 114 F 12 LOCAL SUPERMERCADO FONTIBON,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99803,AK,1,NULL,72,NULL,9,MAC POLLO SANTA LIBRADA,NULL,11001,11,0,0,NULL,NULL,NULL,LC,AVENIDA CARRERA 1 72 9 LOCAL MAC POLLO SANTA LIBRADA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99804,AK,86,NULL,146,NULL,61,CONJUNTO RESIDENCIAL SUASIA,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,AVENIDA CARRERA 86 146 61 CONJUNTO RESIDENCIAL CONJUNTO RESIDENCIAL SUASIA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99805,KR,6,A,149,NULL,33,BOSQUE DE PINOS APTO 201,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 6 A 149 33 CONJUNTO RESIDENCIAL BOSQUE DE PINOS APTO 201,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99806,KR,7,A,134,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CARRERA 7 A 134 60 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99807,DG,172,NULL,52,NULL,7,ALKOSTO CLL 170,NULL,11001,11,0,0,NULL,NULL,NULL,LC,DIAGONAL 172 52 7 LOCAL ALKOSTO CLL 170,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99808,CL,67,NULL,10,NULL,67,COLSUBISIDIO CENTRTO MÉDICO,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CALLE 67 10 67 EDIFICIO COLSUBISIDIO CENTRTO MÉDICO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99809,CL,74,B,114,NULL,42,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 74 B 114 A 42 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99810,KR,71,NULL,17,NULL,11,,NULL,11001,11,0,0,A,NULL,NULL,CCL,"CARRERA 71 17 A 11 CENTRO COMERCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99811,CL,40,S,68,NULL,54,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 40 S 68 A 54 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99812,CL,40,S,68,NULL,54,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 40 S 68 A 54 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99813,KR,50,NULL,26,NULL,20,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 50 26 20 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99814,KR,28,A,74,NULL,36,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 28 A 74 36 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99815,KR,30,NULL,25,NULL,10,,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CARRERA 30 25 10 LOTE ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99816,CL,175,NULL,22,NULL,13,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 175 22 13 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99817,DG,16,NULL,104,NULL,51,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 16 104 51 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99818,KR,24,NULL,35,NULL,71,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 24 35 71 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99819,AK,15,NULL,102,NULL,87,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"AVENIDA CARRERA 15 102 87 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99820,KR,20,NULL,167,NULL,96,FAMILIA NAVARRETE,NULL,11001,11,0,0,NULL,NULL,NULL,CS,CARRERA 20 167 96 CASA FAMILIA NAVARRETE,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
