ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
157631,CL,52,NULL,80,NULL,22,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 52 80 22 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157632,CL,38,NULL,54,NULL,35,CENTRO DOCUMENTAL CLINICA SOMER,NULL,05615,05,0,0,A,NULL,NULL,NULL,"CALLE 38 54 A 35 CENTRO DOCUMENTAL CALLEINICA SOMER,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
157633,CL,6,NULL,25,NULL,330,602,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 6 25 330 602,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157634,KR,44,A,31,NULL,171,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 A 31 171 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157635,CL,24,NULL,38,S,5,158,NULL,05266,05,0,0,NULL,NULL,NULL,CS,"CALLE 24 S 38 5 158,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
157636,CL,68,NULL,45,S,31,NULL,NULL,05631,05,0,0,NULL,NULL,NULL,NULL,"CALLE 68 S 45 31,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
157637,KR,57,NULL,28,NULL,4,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 57 28 A 4 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157638,KR,76,NULL,32,NULL,20,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CARRERA 76 32 C 20 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157639,KR,47,A,5,NULL,18,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 47 A 5 18 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157640,VI,0,NULL,0,NULL,0,CHIPRE,NULL,05615,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 CHIPRE,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
157641,KR,56,C,54,NULL,12,CENTRO,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 C 54 12 CENTRO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157642,KR,41,NULL,16,NULL,81,,NULL,05001,05,0,0,B,S,NULL,NULL,"CARRERA 41 16 B S 81 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157643,KR,70,A,43,NULL,48,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 70 A 43 48 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157644,CL,5,NULL,25,S,260,108,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 5 S 25 260 108,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157645,CL,20,NULL,20,NULL,54,,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 20 20 54 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
157646,AV,47,A,59,NULL,8,402,NULL,05088,05,0,0,NULL,NULL,NULL,AP,"AVENIDAENIDA 47 A 59 8 402,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
157647,KR,59,NULL,75,NULL,75,10,NULL,05380,05,0,0,A,S,NULL,CS,"CARRERA 59 75 A S 75 10,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
157648,KR,80,NULL,33,NULL,56,,NULL,05001,05,0,0,A,A,NULL,NULL,"CARRERA 80 33 A A 56 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157649,KR,36,D,43,NULL,100,38,NULL,05266,05,0,0,NULL,S,NULL,CS,"CARRERA 36 D 43 S 100 38,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
157650,KR,83,B,33,NULL,108,701,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CARRERA 83 B 33 108 701,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
