ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
240671,KR,15,NULL,94,NULL,62,507,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 15 94 62 507,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240672,KR,14,NULL,63,NULL,32,303,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 63 32 303,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240673,CL,10,NULL,17,NULL,15,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 10 17 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240674,CL,42,A,89,S,95,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 42 A S 89 A 95,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240675,CL,83,NULL,5,NULL,57,B,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 83 5 57 B,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240676,KR,27,A,63,NULL,24,NULL,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CARRERA 27 A 63 F 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240677,KR,31,A,4,BIS,88,NULL,NULL,11001,11,0,0,A,NULL,NULL,LC,"CARRERA 31 A BIS 4 A 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240678,CL,153,NULL,78,NULL,16,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 153 78 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240679,KR,100,NULL,13,NULL,21,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 100 13 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240680,KR,12,NULL,127,NULL,93,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 12 127 B 93,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240681,CL,135,B,126,NULL,7,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 135 B 126 A 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240682,AC,EL DORADO,NULL,100,NULL,70,NULL,NULL,11001,11,0,0,BIS,NULL,NULL,NULL,"AVENIDA CALLE EL DORADO 100 BIS 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240683,KR,112,A,78,NULL,14,NULL,NULL,11001,11,0,0,F,NULL,NULL,LC,"CARRERA 112 A 78 F 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240684,CL,67,NULL,29,NULL,37,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 67 29 B 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240685,CL,33,NULL,15,NULL,51,,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CALLE 33 15 51 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240686,KR,86,NULL,10,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 86 10 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240687,KR,14,NULL,83,NULL,46,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 83 46,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240688,KR,1,BIS,71,NULL,27,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 BIS 71 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240689,TV,96,BIS,24,NULL,27,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"TRANSVERSAL 96 BIS 24 B 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240690,AV,QUITO,NULL,64,NULL,68,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA QUITO 64 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
