ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
273571,CL,45,NULL,15,NULL,47,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 45 15 47,VILLAVICENCIO,META",META,VILLAVICENCIO
273572,CL,10,NULL,12,NULL,49,,NULL,50001,50,0,0,C,NULL,NULL,NULL,"CALLE 10 12 C 49 ,VILLAVICENCIO,META",META,VILLAVICENCIO
273573,KR,30,NULL,47,N,86,NULL,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CARRERA 30 N 47 A 86,VILLAVICENCIO,META",META,VILLAVICENCIO
273574,KR,33,A,38,N,23,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 33 A N 38 23,VILLAVICENCIO,META",META,VILLAVICENCIO
273575,KR,31,NULL,41,N,55,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 31 N 41 55,VILLAVICENCIO,META",META,VILLAVICENCIO
273576,KR,5,ESTE,14,NULL,87,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 ESTE 14 87,VILLAVICENCIO,META",META,VILLAVICENCIO
273577,KR,42,NULL,47,NULL,1,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 47 1,VILLAVICENCIO,META",META,VILLAVICENCIO
273578,KR,1,NULL,1,NULL,101,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 1 101,VILLAVICENCIO,META",META,VILLAVICENCIO
273579,CL,25,NULL,13,NULL,24,NULL,NULL,50313,50,0,0,NULL,NULL,NULL,NULL,"CALLE 25 13 24,GRANADA,META",META,GRANADA
273580,CL,15,NULL,6,NULL,35,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 15 6 35 ,VILLAVICENCIO,META",META,VILLAVICENCIO
273581,KR,15,NULL,3,NULL,67,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 3 67 ,VILLAVICENCIO,META",META,VILLAVICENCIO
273582,KR,5,NULL,1,NULL,103,CONDOMINIO MULTIFAMILIARES CERRO CAMPESTRE ALTO,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 1 103 CONDOMINIO MULTIFAMILIARES CERRO CAMPESTRE ALTO,VILLAVICENCIO,META",META,VILLAVICENCIO
273583,CL,8,NULL,20,NULL,20,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 8 20 20 ,VILLAVICENCIO,META",META,VILLAVICENCIO
273584,KR,5,ESTE,14,NULL,11,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 ESTE 14 11 ,VILLAVICENCIO,META",META,VILLAVICENCIO
273585,CL,48,N,38,NULL,39,,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CALLE 48 N 38 A 39 ,VILLAVICENCIO,META",META,VILLAVICENCIO
273586,KR,5,ESTE,14,NULL,87,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 5 ESTE 14 87,VILLAVICENCIO,META",META,VILLAVICENCIO
273587,CL,15,NULL,4,NULL,104,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 15 4 104,VILLAVICENCIO,META",META,VILLAVICENCIO
273588,KM,3,NULL,1,NULL,1,VÌA QUISQUEYA,NULL,50606,50,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3 1 1 VÌA QUISQUEYA,RESTREPO,META",META,RESTREPO
273589,CL,01,NULL,36,NULL,84,ANILLO VÌAL,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CALLE 01 36 A 84 ANILLO VÌAL,VILLAVICENCIO,META",META,VILLAVICENCIO
273590,KR,9,NULL,113,A,36,VÍA PUERTO LOPEZ,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 A 113 36 VÍA PUERTO LOPEZ,VILLAVICENCIO,META",META,VILLAVICENCIO
