ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
62934,CL,169,B,67,NULL,85,IKEBANA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 169 B 67 85 IKEBANA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62935,CL,143,NULL,45,NULL,50,SITEL DE COLOMBIA S.A.,NULL,11001,11,0,0,NULL,NULL,NULL,UN,"CALLE 143 45 50 SITEL DE COLOMBIA S.A.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62936,KR,90,C,6,NULL,67,PRADOS DE CASTILLA VI,NULL,11001,11,0,0,A,NULL,NULL,CRS,"CARRERA 90 C 6 A 67 PRADOS DE CASTILLA VI,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62937,CL,24,NULL,86,NULL,49,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 24 86 49 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62938,TV,65,NULL,59,NULL,35,1006 TORRE 1 SANTA ELENA,NULL,11001,11,0,0,S,NULL,NULL,AP,"TRANSVERSAL 65 59 S 35 1006 TORRE 1 SANTA ELENA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62939,CL,150,A,99,NULL,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 150 A 99 30 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62940,KR,11,NULL,116,NULL,31,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 11 116 31 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62941,CL,20,NULL,5,NULL,42,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 20 5 42 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62942,TV,1,NULL,83,NULL,75,VERONA APTO 202,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"TRANSVERSAL 1 83 75 VERONA APTO 202,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62943,KR,88,C,71,NULL,39,SUR,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 88 C 71 A 39 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62944,CL,169,NULL,48,NULL,31,NULL,NULL,11001,11,0,0,A,NULL,NULL,ED,"CALLE 169 48 A 31 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62945,KR,53,B,121,NULL,80,RECREO DE LOS FRAILES III,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CARRERA 53 B 121 80 RECREO DE LOS FRAILES III,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62946,CL,93,NULL,5,NULL,40,101,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 93 5 40 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62947,CL,60,A,32,S,5,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 60 A S 32 5 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62948,AK,8,NULL,81,NULL,60,"EDIFICIO ALFA 81, APTO. 101",NULL,11001,11,0,0,NULL,NULL,NULL,AP,"AVENIDA CARRERA 8 81 60 EDIFICIO ALFA 81, APTO. 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62949,TV,93,NULL,63,NULL,76,CENTRO EMPRESARIAL EL DORADO,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"TRANSVERSAL 93 63 76 CENTRO EMPRESARIAL EL DORADO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62950,CL,73,A,77,NULL,62,NULL,NULL,11001,11,0,0,A,NULL,NULL,BG,"CALLE 73 A 77 A 62 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62951,AC,42,NULL,13,NULL,11,CENTRO EXCELENCIA DE CUIDADOS EN SALUD,NULL,11001,11,0,0,A,NULL,NULL,UN,"AVENIDA CALLE 42 13 A 11 CENTRO EXCELENCIA DE CUIDADOS EN SALUD,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62952,AC,26,NULL,66,NULL,90,BANCO DE LA REPUBLICA CENTRAL EFECTIVO,NULL,11001,11,0,0,NULL,NULL,NULL,UN,"AVENIDA CALLE 26 66 90 BANCO DE LA REPUBLICA CENTRAL EFECTIVO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
62953,AUT,NORTE,NULL,104,NULL,33,MEDPLUS MEDICINA PREPAGADA S.A.,NULL,11001,11,0,0,A,NULL,NULL,UN,"AUTOPISTAOPISTA NORTE 104 A 33 MEDPLUS MEDICINA PREPAGADA S.A.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
