ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
56006,VI,SAN JOSE DEL PORVENIR,NULL,7,NULL,1,NULL,17191,15759,15,-72.920490950346,5.732328423355994,NULL,NULL,3,NULL,"VIA SAN JOSE DEL PORVENIR # 7 1,SOGAMOSO,BOYACÁ",BOYACÁ,SOGAMOSO
56007,VI,San Juan de Arama,NULL,1,NULL,1,NULL,159242,50683,50,0,0,NULL,NULL,1,VR,"VIA SAN JUAN DE ARAMA # 1 1 VEREDA,SAN JUAN DE ARAMA,META",META,SAN JUAN DE ARAMA
56008,VI,SAN JUAQUIN,NULL,1,NULL,1,NULL,132987,66001,66,-75.74318736791611,4.797241122550017,NULL,NULL,1,NULL,"VIA SAN JUAQUIN # 1 1,PEREIRA,RISARALDA",RISARALDA,PEREIRA
56009,VI,San Julian,NULL,2,NULL,1,NULL,30077,19698,19,-76.52771472930908,3.0475469940040654,NULL,NULL,1,NULL,"VIA SAN JULIAN # 2 1,SANTANDER DE QUILICHAO,CAUCA",CAUCA,SANTANDER DE QUILICHAO
56010,VI,San Luis,NULL,1,NULL,1,NULL,108622,05660,05,-74.97536373164621,6.023835640346016,NULL,NULL,3,NULL,"VIA SAN LUIS # 1 1,SAN LUIS,ANTIOQUIA",ANTIOQUIA,SAN LUIS
56011,VI,SAN LUIS,NULL,1,NULL,5,NULL,64815,25317,25,-73.69528484370676,5.382078043951761,NULL,NULL,1,NULL,"VIA SAN LUIS # 1 5,GUACHETÁ,CUNDINAMARCA",CUNDINAMARCA,GUACHETÁ
56012,VI,SAN LUIS,NULL,13,NULL,24,NULL,38081,88001,88,0,0,NULL,NULL,3,NULL,"VIA SAN LUIS # 13 24,SAN ANDRÉS,SAN ANDRÉS Y PROVIADENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
56013,VI,san luis,NULL,43,NULL,39,NULL,179164,88001,88,0,0,NULL,NULL,4,NULL,"VIA SAN LUIS # 43 39,SAN ANDRÉS,SAN ANDRÉS Y PROVIADENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
56014,VI,SAN LUIS KM,NULL,4,NULL,1,NULL,82520,88001,88,-81.70070014894009,12.591346499317451,NULL,NULL,2,NULL,"VIA SAN LUIS KM # 4 1,SAN ANDRÉS,SAN ANDRÉS Y PROVIADENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
56015,VI,SAN MARTIN,NULL,1,NULL,1,NULL,133996,20011,20,-73.60239431262016,8.276868441125162,NULL,NULL,4,NULL,"VIA SAN MARTIN # 1 1,AGUACHICA,CESAR",CESAR,AGUACHICA
56016,VI,SAN MARTIN,NULL,2,NULL,2,NULL,9042,68679,68,-73.11337153951172,6.555484076880818,NULL,NULL,3,NULL,"VIA SAN MARTIN # 2 2,SAN GIL,SANTANDER",SANTANDER,SAN GIL
56017,VI,San Miguel,NULL,1,NULL,1,NULL,131546,05660,05,-114.80515882372856,32.44364736960212,NULL,NULL,1,VR,"VIA SAN MIGUEL # 1 1 VEREDA,SAN LUIS,ANTIOQUIA",ANTIOQUIA,SAN LUIS
56018,VI,SAN PABLO,NULL,1,NULL,1,NULL,99038,68001,68,-73.12841365906934,7.078112489086661,NULL,NULL,1,NULL,"VIA SAN PABLO # 1 1,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
56019,VI,SAN PEDRO,NULL,4,NULL,12,NULL,8611,13001,13,-75.48015546792158,10.390544139065533,NULL,NULL,3,NULL,"VIA SAN PEDRO # 4 12,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
56020,VI,san pedro del rio,NULL,1,NULL,1,NULL,30150,54001,54,-72.56766069796868,7.84674260564635,NULL,NULL,3,VR,"VIA SAN PEDRO DEL RIO # 1 1 VEREDA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
56021,VI,SAN PLABO DE BORBUR,NULL,1,NULL,1,NULL,64863,15681,15,-74.06966060400009,5.651974011448176,NULL,NULL,1,NULL,"VIA SAN PLABO DE BORBUR # 1 1,SAN PABLO DE BORBUR,BOYACÁ",BOYACÁ,SAN PABLO DE BORBUR
56022,VI,san simon,NULL,0,NULL,1,NULL,6547,73001,73,0,0,NULL,NULL,3,NULL,"VIA SAN SIMON # 0 1,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
56023,VI,SAN TA HELENA,NULL,0,NULL,1,NULL,5732,73001,73,0,0,NULL,NULL,1,NULL,"VIA SAN TA HELENA # 0 1,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
56024,VI,santa,NULL,01,NULL,1,NULL,12233,11001,11,0,0,NULL,NULL,3,NULL,"VIA SANTA # 01 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
56025,CT,SANTA ELENA,NULL,1,NULL,1,PIEDRAS BLANCAS SECTOR EL TAMBO A 500 METROS SUBIENDO DE LA CL 86 CON LA CR 42,7535,05001,05,-75.5666816,6.2500901,NULL,NULL,1,VR,"CARRETERA SANTA ELENA # 1 1 VEREDA PIEDRAS BLANCAS SECTOR EL TAMBO A 500 METROS SUBIENDO DE LA CL 86 CON LA CR 42,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
