ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
352137,CL,47,A,6,NULL,30,NULL,NULL,05001,05,-75.5368111,6.2280121,A,B,NULL,UN,"CALLE 47 A # 6 A B 30 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352138,KR,58,NULL,96,NULL,158,NULL,NULL,08001,08,-74.8235476,11.0169295,NULL,NULL,NULL,NULL,"CARRERA 58 # 96 158,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
352139,CL,40,C,38,S,176,NULL,NULL,05001,05,-75.6429054,6.184645199999999,NULL,NULL,NULL,UN,"CALLE 40 C SUR # 38 176 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352140,CL,41,NULL,20,NULL,24,NULL,NULL,11001,11,-74.0733051,4.631546,NULL,NULL,NULL,NULL,"CALLE 41 # 20 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
352141,CL,81,NULL,56,NULL,21,NULL,NULL,08001,08,-74.81059499999999,11.0075434,NULL,NULL,NULL,NULL,"CALLE 81 # 56 21,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
352142,CL,46,D,42,S,80,NULL,NULL,05001,05,-75.5963491,6.1616047,D,NULL,NULL,CRS,"CALLE 46 D SUR # 42 D 80 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352143,CL,46,D,42,S,80,NULL,NULL,05001,05,-75.5963491,6.1616047,D,NULL,NULL,CRS,"CALLE 46 D SUR # 42 D 80 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352144,CL,61,S,42,NULL,55,NULL,NULL,08433,08,-74.7746834,10.8575824,NULL,NULL,NULL,UN,"CALLE 61 SUR # 42 55 UNIDAD,MALAMBO,ATLÁNTICO",ATLÁNTICO,MALAMBO
352145,CL,72,S,35,NULL,240,NULL,NULL,05001,05,-75.6105722,6.144883999999999,NULL,NULL,NULL,UN,"CALLE 72 SUR # 35 240 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352146,KR,1,NULL,58,NULL,3,NULL,173910,76001,76,-76.50082739999999,3.4794841,NULL,NULL,NULL,SQ,"CARRERA 1 # 58 03 ESQUINA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
352147,CL,9,B,79,S,79,NULL,NULL,05001,05,-75.5995018,6.201677399999999,A,NULL,NULL,CRS,"CALLE 9 B SUR # 79 A 79 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352148,CL,43,N,43,NULL,66,NULL,173913,05001,05,-75.6014333,6.2497181,NULL,NULL,NULL,NULL,"CALLE 43 N # 43 66,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352149,CL,47,A,6,NULL,30,NULL,NULL,05001,05,-75.5368111,6.2280121,A,B,NULL,UN,"CALLE 47 A # 6 A B 30 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352150,KR,54,NULL,72,NULL,205,NULL,NULL,05360,05,-75.60000959999999,6.186351999999999,A,NULL,NULL,NULL,"CARRERA 54 # 72 A 205,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
352151,AV,4,N,8,NULL,37,NULL,218120,76001,76,-76.5359617,3.4546742,N,NULL,NULL,NULL,"AVENIDA 4 N # 8 N 37,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
352152,CL,47,A,6,NULL,30,NULL,NULL,05001,05,-75.5368111,6.2280121,A,B,NULL,CRS,"CALLE 47 A # 6 A B 30 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352153,CL,52,A,24,S,41,NULL,NULL,11001,11,-74.13944719999999,4.5868552,C,NULL,NULL,CRS,"CALLE 52 A SUR # 24 C 41 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
352154,CL,10,NULL,4,NULL,47,NULL,22942,76001,76,-76.5334237,3.4512501,NULL,NULL,NULL,NULL,"CALLE 10 # 4 47,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
352155,CL,38,NULL,99,NULL,82,NULL,NULL,05001,05,-75.6174423,6.2523088,NULL,NULL,NULL,UN,"CALLE 38 # 99 82 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
352156,KR,23,NULL,24,NULL,63,BARRIO EL CENTRO,NULL,76834,76,-76.1990381,4.086786,NULL,NULL,NULL,NULL,"CARRERA 23 # 24 63 BARRIO EL CENTRO,TULUÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,TULUÁ
