ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
357532,CL,34,N,9,NULL,75,NULL,220835,19001,19,-76.6147395,2.4448143,NULL,NULL,NULL,CRS,"CALLE 34 N # 9 75 CONJUNTO RESIDENCIAL,POPAYÁN,CAUCA",CAUCA,POPAYÁN
357533,CL,76,NULL,15,NULL,75,NULL,220836,11001,11,-74.0591398,4.6628463,NULL,NULL,NULL,NULL,"CALLE 76 # 15 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
357534,KR,6,NULL,14,NULL,44,NULL,220837,11001,11,-74.07250669999999,4.6013488,NULL,NULL,NULL,NULL,"CARRERA 6 # 14 44,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
357535,KR,7,NULL,57,NULL,6,NULL,220838,11001,11,-74.06200400000002,4.642593,NULL,NULL,NULL,NULL,"CARRERA 7 # 57 06,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
357536,KR,45,NULL,169,NULL,25,NULL,220839,11001,11,-74.0472186,4.750317799999999,NULL,NULL,NULL,NULL,CARRERA 45 # 169 25,NULL,NULL
357537,CT,NACIONAL VIA TUMACO,NULL,30,NULL,1,NULL,220840,27001,27,-78.791265,1.787434,VIA,NULL,NULL,NULL,"CARRETERA NACIONAL VIA TUMACO # 30 VIA 01,QUIBDÓ,CHOCÓ",CHOCÓ,QUIBDÓ
357538,KR,81,B,19,NULL,80,NULL,220841,11001,11,-74.12886519999999,4.6615397,B,NULL,NULL,NULL,"CARRERA 81 B # 19 B 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
357539,KR,81,B,17,NULL,80,NULL,220843,11001,11,-74.1325528,4.6586007,NULL,NULL,NULL,NULL,"CARRERA 81 B # 17 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
357540,CL,37,NULL,23,NULL,53,145 Y 146,NULL,20001,20,-73.25164629999999,10.4482469,NULL,NULL,NULL,LC,"CALLE 37 # 23 53 LOCAL 145 Y 146,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
357541,AUT,sur,NULL,38,NULL,7,NULL,NULL,11001,11,-74.1225254,4.5937776,NULL,NULL,NULL,NULL,"AUTOPISTA SUR # 38 07,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
357542,VI,salitre blanco,NULL,1,NULL,1,condominio colinas de payande,NULL,25875,25,-74.47198660000001,5.0496633,NULL,NULL,NULL,NULL,"VIA SALITRE BLANCO # 1 1 CONDOMINIO COLINAS DE PAYANDE,VILLETA,CUNDINAMARCA",CUNDINAMARCA,VILLETA
