ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
316234,KR,52,NULL,53,NULL,49,edificio miguel de aguinaga,NULL,05001,05,-75.5686738,6.2531225,NULL,NULL,NULL,NULL,"CARRERA 52 # 53 49 EDIFICIO MIGUEL DE AGUINAGA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
316235,KR,50,NULL,52,NULL,2,NULL,NULL,05088,05,-75.55876360000002,6.336060199999999,NULL,NULL,NULL,NULL,"CARRERA 50 # 52 02,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
316236,KR,30,NULL,12,NULL,45,NULL,196610,11001,11,-74.10746999999998,4.5977821,NULL,NULL,NULL,NULL,"CARRERA 30 # 12 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
316237,KR,40,NULL,4,NULL,26,NULL,196612,76001,76,-76.54753,3.4234598,B,NULL,NULL,CRS,"CARRERA 40 # 4 B 26 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
316238,KR,43,NULL,35,NULL,68,NULL,NULL,05266,05,-75.5867212,6.1719916,S,NULL,NULL,NULL,"CARRERA 43 # 35 SUR 68,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
316239,CL,50,NULL,22,NULL,3,CALLE 50 # 22 – 03,NULL,68081,68,-73.85563130000003,7.0603244,NULL,NULL,NULL,NULL,"CALLE 50 # 22 03 CALLE 50 # 22 – 03,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
316240,AV,LOS INDUSTRIALES,NULL,14,NULL,135,HOMECENTER INDRUSTRIALES,NULL,05001,05,-75.5756475,6.215960399999999,NULL,NULL,NULL,UN,"AVENIDAENIDA LOS INDUSTRIALES # 14 135 UNIDAD HOMECENTER INDRUSTRIALES,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
316241,CL,100,NULL,13,NULL,95,9,NULL,11001,11,-74.04708729999999,4.6842241,NULL,NULL,NULL,PS,"CALLE 100 # 13 95 PISO 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
316242,KR,19,NULL,12,NULL,132,Cementos Argos S.A,NULL,76892,76,-76.4879034,3.5636158,NULL,NULL,NULL,PS,"CARRERA 19 # 12 132 PISO CEMENTOS ARGOS S.A,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
316243,KR,25,A,1,NULL,31,NULL,196618,05001,05,-75.55768519999998,6.1975763,NULL,NULL,NULL,NULL,"CARRERA 25 A # 1 31,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
316244,CL,100,NULL,7,NULL,33,NULL,NULL,11001,11,-74.03902340000002,4.6798546,NULL,NULL,NULL,NULL,"CALLE 100 # 7 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
316246,CL,24,F,94,NULL,51,NULL,196620,11001,11,-74.1250971,4.6762675,NULL,NULL,NULL,NULL,"CALLE 24 F # 94 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
316247,AUT,NORTE,NULL,175,NULL,50,NULL,NULL,11001,11,-74.04528670000002,4.7567697,NULL,NULL,NULL,UN,"AUTOPISTAOPISTA NORTE # 175 50 UNIDAD,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
316248,KR,42,NULL,35,NULL,35,NULL,NULL,05266,05,-75.58610629999998,6.1716485,S,NULL,NULL,NULL,"CARRERA 42 # 35 SUR 35,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
316249,KM,2,NULL,1,NULL,1,Via Belen bodega 2,196621,05615,05,-75.40887659999999,6.1279238,NULL,NULL,NULL,BG,"KILÓMETRO 2 # 1 1 BODEGA VIA BELEN BODEGA 2,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
316250,KR,27,NULL,47,NULL,47,NULL,NULL,08001,08,-74.79163333,10.97026,NULL,NULL,NULL,NULL,"CARRERA 27 # 47 47,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
316251,KR,25,NULL,35,NULL,16,NULL,NULL,11001,11,-74.0747002,4.6412965,NULL,NULL,NULL,LT,"CARRERA 25 # 35 16 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
316252,AV,LOS INDUSTRIALES,NULL,14,NULL,135,HOMECENTER INDRUSTRIALES,NULL,05001,05,-75.5756475,6.215960399999999,NULL,NULL,NULL,UN,"AVENIDAENIDA LOS INDUSTRIALES # 14 135 UNIDAD HOMECENTER INDRUSTRIALES,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
316254,KR,25,NULL,35,NULL,16,NULL,NULL,11001,11,-74.0747002,4.6412965,NULL,NULL,NULL,LT,"CARRERA 25 # 35 16 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
316255,KR,41,NULL,18,NULL,70,OCEANIA,NULL,05001,05,-75.56744,6.220403,D,NULL,NULL,ED,"CARRERA 41 # 18 D 70 EDIFICIO OCEANIA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
