ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
298771,CL,27,N,6,NULL,31,NULL,NULL,76001,76,0,0,A,N,NULL,NULL,"CALLE 27 N 6 A N 31,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
298772,AV,8,N,66,NULL,5,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 8 N 66 5,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
298773,KM,10,NULL,0,NULL,0,VIA CANDELARIA - CALI,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 10 0 0 VIA CANDELARIA - CALI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
298774,AK,33,NULL,29,NULL,1,CRA 33 NO. 29-01 PALMIRA,NULL,76520,76,0,0,NULL,NULL,NULL,OF,"AVENIDA CARRERA 33 29 1,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
298775,KR,38,NULL,3,NULL,71,,NULL,76001,76,0,0,BIS,NULL,NULL,NULL,"CARRERA 38 3 BIS 71 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
298776,AC,1,NULL,9,NULL,8,CL 1 # 9 - 08 ESQUINA. BARRIO: PUEBLO NUEVO,NULL,76109,76,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 1 9 8 CL 1 # 9 - 08 ESQUINA. BARRIO: PUEBLO NUEVO,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
298777,AV,PORTUARIA,NULL,0,NULL,0,ANTIGUO CAPACITACION SOCIEDAD PORTUARIA,NULL,76109,76,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA PORTUARIA 0 0 ANTIGUO CAPACITACION SOCIEDAD PORTUARIA,BUENAVENIDAENIDAENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
298778,AV,7,NORTE,25,NULL,147,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 7 NORTE 25 N 147,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
298779,KR,4,NULL,23,NULL,25,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 23 25,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
298780,CL,5,NULL,88,NULL,29,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,OF,"CALLE 5 88 29,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
