ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
131331,CL,1,B,38,S,90,103,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 1 B S 38 90 103,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131332,KR,52,NULL,70,NULL,17,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 70 17 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
131333,CL,23,NULL,43,NULL,35,127,NULL,05001,05,0,0,A,NULL,NULL,LC,"CALLE 23 43 A 35 127,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131334,KR,85,NULL,46,NULL,51,801,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CARRERA 85 46 51 801,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131335,CL,60,NULL,59,NULL,27,,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CALLE 60 59 27 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
131336,CL,26,A,55,NULL,22,301,NULL,05088,05,0,0,NULL,NULL,NULL,AP,"CALLE 26 A 55 22 301,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
131337,CL,10,NULL,26,NULL,25,2002,NULL,05001,05,0,0,A,NULL,NULL,AP,"CALLE 10 26 A 25 2002,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131338,CL,78,NULL,51,NULL,20,201,NULL,05001,05,0,0,B,NULL,NULL,AP,"CALLE 78 51 B 20 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131339,KR,38,NULL,6,NULL,33,1006,NULL,05001,05,0,0,B,S,NULL,AP,"CARRERA 38 6 B S 33 1006,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131340,AV,40,NULL,51,NULL,110,1614,NULL,05088,05,0,0,NULL,NULL,NULL,AP,"AVENIDAENIDA 40 51 110 1614,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
131341,CL,27,NULL,81,NULL,11,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 27 81 11 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131342,CL,48,NULL,53,NULL,92,3 LC 301,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 48 53 92 3 LC 301,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131343,KR,50,D,77,NULL,100,24,NULL,05380,05,0,0,NULL,S,NULL,CS,"CARRERA 50 D 77 S 100 24,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
131344,CL,43,NULL,88,NULL,37,401,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 43 88 37 401,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131345,KR,49,NULL,62,NULL,21,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 62 21 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131346,KM,2,NULL,0,NULL,0,1 VIA AEROPUERTO,NULL,05266,05,0,0,NULL,NULL,NULL,CS,"KILOMETRO 2 0 0 1 VIA AEROPUERTO,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
131347,CL,43,A,57,NULL,10,201,NULL,05088,05,0,0,NULL,NULL,NULL,AP,"CALLE 43 A 57 10 201,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
131348,TV,33,NULL,60,NULL,285,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 33 60 285 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
131349,CL,5,A,35,NULL,86,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 5 A 35 86 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
131350,CL,26,A,55,NULL,22,101,NULL,05088,05,0,0,NULL,NULL,NULL,AP,"CALLE 26 A 55 22 101,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
