ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
210351,CL,125,NULL,21,NULL,70,501,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 125 21 A 70 501,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210352,CL,103,NULL,45,NULL,35,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 103 45 A 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210353,CL,113,NULL,7,NULL,21,A OFICINA 501,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CALLE 113 7 21 A OFICINA 501,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210354,AC,100,NULL,19,NULL,54,4,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"AVENIDA CALLE 100 19 54 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210355,CL,127,NULL,7,NULL,47,3,NULL,11001,11,0,0,A,NULL,NULL,PS,"CALLE 127 7 A 47 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210356,KR,7,NULL,146,NULL,65,202,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 7 146 65 202,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210357,AUT,SUR,NULL,57,NULL,50,2,NULL,11001,11,0,0,A,NULL,NULL,PS,"AUTOPISTAOPISTA SUR 57 A 50 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210358,CL,74,NULL,65,NULL,20,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 74 65 B 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210359,KR,7,NULL,71,NULL,52,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 71 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210360,CL,30,A,8,S,13,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 30 A S 8 A 13,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210361,CL,100,NULL,9,NULL,25,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 100 9 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210362,CL,100,NULL,7,NULL,33,1 PISO 3,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CALLE 100 7 33 1 PISO 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210363,KR,49,B,91,NULL,37,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 B 91 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210364,CL,100,NULL,50,NULL,38,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 100 50 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210365,KR,15,NULL,105,NULL,60,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 15 105 A 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210366,KR,8,NULL,79,NULL,24,PARQUE 79 P.H,NULL,11001,11,-74.0519368,4.6615831,NULL,NULL,NULL,NULL,"CARRERA 8 79 24 EDIFICIO PARQUE 79 P.H,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210367,CL,72,NULL,7,NULL,82,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 72 7 82,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210368,AC,100,NULL,19,NULL,54,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 100 19 54,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210369,KR,19,B,83,NULL,2,203,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 19 B 83 2 203,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
210370,AK,17,NULL,166,NULL,34,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDA CARRERA 17 166 B 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
