ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
155111,CL,33,NULL,74,NULL,80,,NULL,05001,05,0,0,E,NULL,NULL,NULL,"CALLE 33 74 E 80 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155112,KR,44,NULL,26,NULL,40,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 26 40 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155113,KR,27,NULL,22,NULL,51,,NULL,05266,05,0,0,NULL,S,NULL,NULL,"CARRERA 27 22 S 51 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
155114,KR,43,A,6,NULL,38,507,NULL,05001,05,0,0,A,S,NULL,OF,"CARRERA 43 A 6 A S 38 507,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155115,KR,77,A,48,NULL,67,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 A 48 67 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155116,CL,59,NULL,54,NULL,11,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 59 54 11 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155117,CL,62,NULL,44,S,67,,NULL,05631,05,0,0,NULL,NULL,NULL,NULL,"CALLE 62 S 44 67 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
155118,KR,50,A,53,NULL,45,4,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CARRERA 50 A 53 45 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155119,TV,32,E,74,NULL,40,2,NULL,05001,05,0,0,D,NULL,NULL,PS,"TRANSVERSAL 32 E 74 D 40 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155120,KR,42,NULL,54,NULL,155,5,NULL,05360,05,0,0,A,NULL,NULL,BG,"CARRERA 42 54 A 155 5,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
155121,KR,33,A,107,NULL,53,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 33 A 107 A 53 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155122,CL,10,NULL,18,NULL,49,,NULL,05308,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 18 49 ,GIRARDOTA,ANTIOQUIA",ANTIOQUIA,GIRARDOTA
155123,CL,38,NULL,46,S,43,,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 38 S 46 43 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
155124,KR,48,NULL,26,NULL,181,201,NULL,05266,05,0,0,NULL,S,NULL,OF,"CARRERA 48 26 S 181 201,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
155125,KR,48,NULL,101,NULL,0,103,NULL,05380,05,0,0,S,NULL,NULL,CS,"CARRERA 48 101 S 0 103,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
155126,KR,38,NULL,10,NULL,36,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 38 10 36 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155127,KR,43,A,31,NULL,41,BL 4,NULL,05266,05,0,0,A,S,NULL,NULL,"CARRERA 43 A 31 A S 41 BL 4,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
155128,KR,65,NULL,40,NULL,49,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 40 49 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155129,CL,46,NULL,78,NULL,37,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 46 78 A 37 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
155130,KR,48,NULL,26,NULL,181,201,NULL,05266,05,0,0,NULL,S,NULL,OF,"CARRERA 48 26 S 181 201,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
