ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
135831,KR,48,NULL,10,NULL,45,272,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 48 10 45 272,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135832,TV,45,A,84,A,44,902,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"TRANSVERSAL 45 A A 84 44 902,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135833,CL,29,NULL,9,NULL,132,,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 29 9 132 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
135834,KR,59,NULL,23,NULL,27,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 59 23 27 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135835,CL,34,B,107,NULL,8,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 34 B 107 C 8 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135836,KR,46,NULL,27,NULL,74,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 27 74 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135837,CL,52,NULL,49,NULL,20,101,NULL,05088,05,0,0,NULL,NULL,NULL,LC,"CALLE 52 49 20 101,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
135838,KR,45,NULL,81,NULL,34,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 81 34 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135839,KR,20,NULL,22,NULL,30,126,NULL,05266,05,0,0,S,NULL,NULL,CS,"CARRERA 20 22 S 30 126,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
135840,KR,53,NULL,25,NULL,32,215 T 2,NULL,05088,05,0,0,NULL,NULL,NULL,AP,"CARRERA 53 25 32 215 T 2,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
135841,CL,81,S,63,NULL,105,URBANIZACION UNIDAD CERRADA TIERRA FRESCA PH,NULL,05380,05,0,0,NULL,NULL,NULL,UN,"CALLE 81 S 63 105 URBANIZACION UNIDAD CERRADA TIERRA FRESCA PH,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
135842,VI,1,NULL,1,NULL,1,PARCELACION BELLA TERRA LO 39,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 PARCELACION BELLA TERRA LO 39,ENVIAGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
135843,KR,43,NULL,79,NULL,85,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 79 85 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135844,KR,50,A,22,NULL,51,CONJUNTO RESIDENCIAL QUINTAS DE SAUSALITO P.H,NULL,05360,05,0,0,NULL,NULL,NULL,UN,"CARRERA 50 A 22 51 CONJUNTO RESIDENCIAL QUINTAS DE SAUSALITO P.H,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
135845,CL,0,NULL,0,NULL,0,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 0 0 0,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
135846,CL,30,A,81,NULL,4,BELEN,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 30 A 81 A 4 BELEN,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135847,CL,36,S,27,NULL,10,URBANIZACIÓN ENTREPARQUES APARTAMENTOS P.H,NULL,05266,05,0,0,NULL,NULL,NULL,UN,"CALLE 36 S 27 10 URBANIZACIÓN ENTREPARQUES APARTAMENTOS P.H,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
135848,CL,0,NULL,0,NULL,0,VEREDA CHAGUALO FINCA N.07 CHAGUALO,NULL,05440,05,0,0,NULL,NULL,NULL,NULL,"CALLE 0 0 0 VEREDA CHAGUALO FINCA N.07 CHAGUALO,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
135849,KR,15,NULL,10,NULL,4,CASA 130 RINCON DE MONTICELLO,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 15 10 A 4 CASA 130 RINCON DE MONTICELLO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135850,CL,0,NULL,0,NULL,0,ALTO DE LAS PALMAS RINCON DE ACUARELA CASA N. 6,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 0 0 0 ALTO DE LAS PALMAS RINCON DE ACUARELA CASA N. 6,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
