ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
323595,TV,42,NULL,115,NULL,35,RIONARE,NULL,11001,11,-74.05629799999997,4.698846,NULL,NULL,NULL,ED,"TRANSVERSAL 42 # 115 35 EDIFICIO RIONARE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
323596,PS,1,NULL,1,NULL,1,URB LA NAVARRA CL 74 98 B 42,NULL,05045,05,-76.63247899999999,7.883029999999999,NULL,NULL,NULL,NULL,"PASEO 1 # 1 1 URB LA NAVARRA CL 74 98 B 42,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
323597,CL,115,NULL,47,NULL,34,lemaya,NULL,11001,11,-74.05802870000002,4.6992873,A,NULL,NULL,ED,"CALLE 115 # 47 A 34 EDIFICIO LEMAYA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
323598,CL,115,NULL,47,NULL,34,lemaya,200197,11001,11,-74.05802870000002,4.6992873,A,NULL,NULL,ED,"CALLE 115 # 47 A 34 EDIFICIO LEMAYA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
323599,KR,98,B,25,NULL,130,14 VALLE DEL LILI,NULL,76001,76,-76.52346569999997,3.3688211,NULL,NULL,NULL,CCL,"CARRERA 98 B # 25 130 CENTRO COMERCIAL 14 VALLE DEL LILI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
323600,KR,20,NULL,64,NULL,32,BRR EL VALLE,NULL,08001,08,-74.80875509999998,10.9680019,C,NULL,NULL,NULL,"CARRERA 20 # 64 C 32 BRR EL VALLE,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
323601,AV,14,NULL,52,NULL,1,NULL,185981,11001,11,-74.0665823,4.6394223,NULL,NULL,NULL,NULL,"AVENIDA 14 # 52 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
323602,TV,42,NULL,115,NULL,35,RIONARE,200198,11001,11,-74.05629799999997,4.698846,NULL,NULL,NULL,ED,"TRANSVERSAL 42 # 115 35 EDIFICIO RIONARE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
323603,KR,8,C,34,NULL,20,"café madrid ",17902,68001,68,-73.10984510000003,7.1254808,A,N,NULL,NULL,"CARRERA 8 C # 34 A N 20 CAFÉ MADRID,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
323605,KR,31,NULL,18,NULL,43,NULL,NULL,08758,08,-74.79473159999998,10.9251016,NULL,NULL,NULL,NULL,"CARRERA 31 # 18 43,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
323606,CL,13,A,37,NULL,31,NULL,200196,76001,76,-76.52967519999999,3.4200293,NULL,NULL,NULL,CRS,"CALLE 13 A # 37 31 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
323607,KR,1,C,53,NULL,1,los naranjos,17902,68001,68,-73.13305209999999,7.144569799999999,NULL,NULL,NULL,NULL,"CARRERA 1 C # 53 1 LOS NARANJOS,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
323608,KR,16,A,47,NULL,13,NULL,NULL,08758,08,-74.81626349999999,10.9158079,NULL,NULL,NULL,NULL,"CARRERA 16 A # 47 13,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
323609,CL,35,NULL,10,NULL,43,centro,17902,68001,68,-73.1302207,7.1172872,NULL,NULL,NULL,NULL,"CALLE 35 # 10 43 CENTRO,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
323610,CL,49,NULL,15,NULL,49,NULL,43834,68081,68,-73.86197279999999,7.0594733,NULL,NULL,NULL,NULL,"CALLE 49 # 15 49,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
323611,KR,61,NULL,5,NULL,60,NULL,200200,76001,76,-76.54612750000001,3.4044437,NULL,NULL,NULL,CRS,"CARRERA 61 # 5 60 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
323612,KR,17,C,26,NULL,8,NULL,NULL,08758,08,-74.79691000000003,10.9168142,NULL,NULL,NULL,NULL,"CARRERA 17 C # 26 08,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
323613,CL,6,NULL,2,NULL,26,NULL,56227,20710,20,-73.3902483,7.760063000000001,NULL,NULL,NULL,NULL,"CALLE 6 # 2 26,SAN ALBERTO,CESAR",CESAR,SAN ALBERTO
323614,CL,41,NULL,13,NULL,8,centro,17902,68001,68,-73.12758070000001,7.115966299999999,NULL,NULL,NULL,NULL,"CALLE 41 # 13 8 CENTRO,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
323615,CL,96,NULL,42,NULL,29,1102,NULL,08001,08,-74.83103699999998,10.9977263,C,NULL,NULL,OF,"CALLE 96 # 42 C 29 OFICINA 1102,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
