ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
216271,CL,72,NULL,11,NULL,86,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,SQ,"CALLE 72 11 86,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216272,KR,1,ESTE,92,NULL,27,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 1 ESTE 92 B 27 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216273,KR,15,NULL,124,NULL,29,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 15 124 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216274,AK,56,B,70,NULL,36,CARRERA  56 B N¼ 70 C36,NULL,11001,11,0,0,C,NULL,NULL,NULL,"AVENIDA CARRERA 56 B 70 C 36,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216275,KR,24,NULL,3,NULL,35,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 24 3 B 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216276,CL,67,NULL,7,NULL,37,7,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 67 7 37 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216277,CL,13,NULL,68,NULL,98,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 13 68 98,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216278,CL,152,NULL,58,NULL,50,TORRE 1 APTO 40,NULL,11001,11,0,0,C,NULL,NULL,ED,"CALLE 152 58 C 50 TORRE 1 APTO 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216279,AK,154,NULL,132,NULL,20,CARRERA 154 N¼ 132D 20 BARRIO SUBA LISBOA,NULL,11001,11,0,0,D,NULL,NULL,NULL,"AVENIDA CARRERA 154 132 D 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
216280,AC,72,NULL,83,NULL,77,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 72 83 77 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
