ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
375723,DG,13,NULL,14,NULL,114,NULL,NULL,23001,23,-75.8989722,8.737568099999999,NULL,NULL,NULL,LC,"DIAGONAL 13 # 14 114 LOCAL,MONTERÍA,CÓRDOBA",NULL,NULL
375724,KR,17,NULL,52,NULL,15,NULL,NULL,11001,11,-74.0696079,4.640232699999999,NULL,NULL,NULL,NULL,"CARRERA 17 # 52 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
375725,KR,18,NULL,17,NULL,41,NULL,NULL,63001,63,-75.67345689999999,4.5360043,NULL,NULL,NULL,NULL,"CARRERA 18 # 17 41,ARMENIA,QUINDIO",NULL,NULL
375726,CL,54,NULL,86,NULL,35,NULL,NULL,05001,05,-75.6021836,6.2702592,A,NULL,NULL,CRS,"CALLE 54 # 86 A 35 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",NULL,NULL
375727,KR,71,D,50,NULL,24,PUERTOA RTURO,NULL,15580,15,-74.1085916,4.6684453,NULL,NULL,NULL,UN,"CARRERA 71 D # 50 24 UNIDAD PUERTOA RTURO,QUÍPAMA,BOYACÁ",NULL,NULL
375728,CL,18,NULL,115,NULL,90,av,NULL,76001,76,-76.53042649999999,3.3534109,NULL,NULL,NULL,NULL,"CALLE 18 # 115 90 av,CALI,VALLE DEL CAUCA",NULL,NULL
375729,CL,10,NULL,22,NULL,700,NULL,NULL,76892,76,-76.5053894,3.5455195,A,NULL,NULL,NULL,"CALLE 10 # 22 A 700,YUMBO,VALLE DEL CAUCA",NULL,NULL
375730,KR,6,NULL,2,NULL,81,NULL,NULL,25126,25,-74.0266043,4.917452900000001,B,NULL,NULL,LC,"CARRERA 6 # 2 B 81 LOCAL,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
375731,CL,57,B,69,S,30,909,NULL,11001,11,-74.1608392,4.5996473,A,NULL,NULL,AP,"CALLE 57 B SUR # 69 A 30 APARTAMENTO 909,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
375732,VI,corr san bernardo-dagua,NULL,0,NULL,0,NULL,NULL,76233,76,-76.6511472,3.4892504,NULL,NULL,NULL,VR,"VIA corr san bernardo-dagua # 0 0 VEREDA,DAGUA,VALLE DEL CAUCA",NULL,NULL
375733,CL,5,NULL,10,NULL,28,NULL,NULL,25899,25,-74.0014813,5.0220811,A,NULL,NULL,OF,"CALLE 5 # 10 A 28 OFICINA,ZIPAQUIRÁ,CUNDINAMARCA",NULL,NULL
375734,KR,51,NULL,16,NULL,6,NULL,NULL,76001,76,-76.5269879,3.4056494,NULL,NULL,NULL,NULL,"CARRERA 51 # 16 06,CALI,VALLE DEL CAUCA",NULL,NULL
375735,CL,33,NULL,3,NULL,45,NULL,NULL,23001,23,-75.8838488,8.7582721,NULL,NULL,NULL,NULL,"CALLE 33 # 3 45,MONTERÍA,CÓRDOBA",NULL,NULL
375736,CL,33,NULL,3,NULL,45,NULL,228523,23001,23,-75.8838488,8.7582721,NULL,NULL,NULL,NULL,"CALLE 33 # 3 45,MONTERÍA,CÓRDOBA",NULL,NULL
375737,KR,15,NULL,96,NULL,23,NULL,NULL,11001,11,-74.0494138,4.681972,NULL,NULL,NULL,LT,"CARRERA 15 # 96 23 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
375738,KR,5,NULL,13,NULL,58,NULL,NULL,25214,25,-74.1004158,4.811234199999999,A,NULL,NULL,LT,"CARRERA 5 # 13 A 58 LOTE,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
375739,CL,84,BIS,92,NULL,16,NULL,NULL,11001,11,-74.05566089999999,4.6692795,NULL,NULL,NULL,LT,"CALLE 84 BIS # 92 16 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
375740,AV,6,NORTE,37,NULL,122,NULL,NULL,76001,76,-76.5260363,3.4745314,B,N,NULL,NULL,"AVENIDA 6 NORTE # 37 B N 122,CALI,VALLE DEL CAUCA",NULL,NULL
375741,CL,13,NULL,9,NULL,39,NULL,NULL,25175,25,-74.05883899999999,4.8618321,NULL,NULL,NULL,LT,"CALLE 13 # 9 39 LOTE,CHÍA,CUNDINAMARCA",NULL,NULL
375742,KR,5,NULL,23,NULL,29,NULL,NULL,25269,25,-74.36385392438963,4.823564154725577,NULL,NULL,NULL,NULL,"CARRERA 5 # 23 29,FACATATIVÁ,CUNDINAMARCA",NULL,NULL
