ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
175451,CL,75B,K,42,R,38,NULL,NULL,08001,08,0,0,N,O,NULL,NULL,"CALLE 75B K R 42 N O 38,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175452,KR,48,C,72,L,40,NULL,NULL,08001,08,0,0,NULL,N,NULL,NULL,"CARRERA 48 C L 72 N 40,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175453,VI,VIA AL MAR KM,NULL,2,NULL,66,NULL,NULL,08001,08,0,0,P,NULL,NULL,NULL,"VIA VIA AL MAR KM 2 P 66,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175454,CL,72,NULL,22,K,105,NULL,NULL,08758,08,0,0,NULL,N,NULL,NULL,"CALLE 72 K 22 N 105,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
175455,CL,7,NULL,10,NULL,79,,NULL,08634,08,0,0,NULL,NULL,NULL,NULL,"CALLE 7 10 79 ,SABANAGRANDE,ATLÁNTICO",ATLÁNTICO,SABANAGRANDE
175456,CL,45,D,1,NULL,3,1,NULL,08001,08,0,0,H,NULL,NULL,LC,"CALLE 45 D 1 H 3 1,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175457,CT,60,NULL,72,NULL,19,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRETERA 60 72 19,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175458,KR,55,N,84,NULL,118,202,NULL,08001,08,0,0,NULL,NULL,NULL,AP,"CARRERA 55 N 84 118 202,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175459,KR,56,NULL,81,NULL,80,8,NULL,08001,08,0,0,NULL,NULL,NULL,AP,"CARRERA 56 81 80 8,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175460,KR,50,N,80,NULL,54,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 N 80 54,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175461,KR,58,NULL,75,NULL,1,ESQUINA,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 58 75 1 ESQUINA,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175462,CL,82,NULL,44,NULL,26,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 82 44 26,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175463,KR,49,C,86,NULL,47,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 C 86 47 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175464,KR,53,NULL,66,NULL,67,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 66 67,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175465,KR,53,NULL,66,NULL,67,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 66 67,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175466,KR,47,NULL,76,NULL,14,2,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 47 76 14 2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175467,KR,44,NULL,70,NULL,196,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 70 196 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175468,KR,59,NULL,85,NULL,124,101,NULL,08001,08,0,0,NULL,NULL,NULL,AP,"CARRERA 59 85 124 101,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175469,CL,100,NULL,42,NULL,100,NULL,NULL,08001,08,0,0,F,NULL,NULL,NULL,"CALLE 100 42 F 100,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175470,KR,38,C,74,NULL,5,CARRERA 38 C 74 05,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 38 C 74 5,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
