ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
278371,CL,53,NULL,3,NULL,30,TERRAZA LA FLORESTA,NULL,54405,54,0,0,NULL,NULL,NULL,CS,"CALLE 53 3 30 TERRAZA LA FLORESTA,LOS PATIOS,NORTE DE SANTANDER",NORTE DE SANTANDER,LOS PATIOS
278372,KM,3,NULL,3,NULL,3,ALONCITO VIA PUERTO SANTANDER,NULL,54001,54,0,0,NULL,NULL,NULL,VR,"KILOMETRO 3 3 3 ALONCITO VIA PUERTO SANTANDER,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278373,AV,4,NULL,4,NULL,3,OFICINA Y VEREDA,NULL,54001,54,0,0,NULL,NULL,NULL,OF,"AVENIDAENIDA 4 4 3 OFICINA Y VEREDA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278374,CL,6,NULL,9,NULL,28,CALLE 6 Nº 9E  - 28 CUCUTA NORTE DE SANTANDER,NULL,54001,54,0,0,E,NULL,NULL,NULL,"CALLE 6 9 E 28,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278375,AV,6,NULL,6,NULL,2,EDIFION SAN JOSE  PISO 2,NULL,54001,54,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA 6 6 2 EDIFION SAN JOSE PISO 2,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278376,CL,12,NULL,4,NULL,38,CENTRO,NULL,54001,54,0,0,NULL,NULL,NULL,LC,"CALLE 12 4 38 CENTRO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278377,AV,0,NULL,10,NULL,72,,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 0 10 72 ,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278378,AV,6,NULL,11,NULL,34,NULL,NULL,54001,54,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA 6 11 34,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278379,AV,5,NULL,13,NULL,22,AV 5 NO. 13 - 22 LC 5 CUCUTA NORTE DE SANTANDER,NULL,54001,54,0,0,L,C,NULL,LC,"AVENIDAENIDA 5 13 L C 22 AVENIDAENIDA 5 NO. 13 - 22 LC 5 CUCUTA NORTE DE SANTANDER,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278380,CL,7,N,4,NULL,33,ZONA INDUSTRIAL,NULL,54001,54,0,0,NULL,NULL,NULL,VR,"CALLE 7 N 4 33 ZONA INDUSTRIAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278381,KM,3,NULL,3,NULL,3,ALONSITO,NULL,54001,54,0,0,NULL,NULL,NULL,VR,"KILOMETRO 3 3 3 ALONSITO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278382,CL,18,NULL,0,NULL,45,NULL,NULL,54001,54,0,0,E,NULL,NULL,OF,"CALLE 18 0 E 45,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278383,CL,18,NULL,0,NULL,50,1 BARRIO BLANCO,NULL,54001,54,0,0,NULL,NULL,NULL,LC,"CALLE 18 0 50 1 BARRIO BLANCO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278384,KM,20,NULL,14,NULL,34,,NULL,54001,54,0,0,NULL,NULL,NULL,LC,"KILOMETRO 20 14 34 ,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278385,AV,0,B,21,NULL,20,EL ROSAL SUR,NULL,54001,54,0,0,B,NULL,NULL,CS,"AVENIDAENIDA 0 B 21 B 20 EL ROSAL SUR,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278386,AV,3,E,14,NULL,48,CAOBOS,NULL,54001,54,0,0,A,NULL,NULL,LC,"AVENIDAENIDA 3 E 14 A 48 CAOBOS,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278387,DG,SANTADNDER,NULL,8,NULL,78,,NULL,54001,54,0,0,NULL,NULL,NULL,OF,"DIAGONAL SANTADNDER 8 78 ,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
278388,AV,5,A,5,NULL,18,ZONA INDUSTRIAL,NULL,54001,54,0,0,A,NULL,NULL,BG,"AVENIDAENIDA 5 A 5 A 18 ZONA INDUSTRIAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
