ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
274491,CL,16,NULL,40,NULL,35,NULL,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CALLE 16 40 A 35,VILLAVICENCIO,META",META,VILLAVICENCIO
274492,KM,5,NULL,0,NULL,0,CAMINO AL META SECTOR 12 CASA 8,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 5 0 0 CAMINO AL META SECTOR 12 CASA 8,VILLAVICENCIO,META",META,VILLAVICENCIO
274493,CL,41,NULL,27,NULL,85,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 41 27 85,VILLAVICENCIO,META",META,VILLAVICENCIO
274494,KM,6,NULL,32,NULL,0,ALBORETTO LIQUIDAMBAR,NULL,50001,50,0,0,NULL,NULL,NULL,VR,"KILOMETRO 6 32 0 ALBORETTO LIQUIDAMBAR,VILLAVICENCIO,META",META,VILLAVICENCIO
274495,KM,6,NULL,1,NULL,1,HACIENDA LA PRIMEVERA 128,NULL,50001,50,0,0,NULL,NULL,NULL,FNC,"KILOMETRO 6 1 1 HACIENDA LA PRIMEVERA 128,VILLAVICENCIO,META",META,VILLAVICENCIO
274496,KM,6,NULL,1,NULL,1,CAMINO META 45 SUR,NULL,50001,50,0,0,NULL,NULL,NULL,VR,"KILOMETRO 6 1 1 CAMINO META 45 SUR,VILLAVICENCIO,META",META,VILLAVICENCIO
274497,CL,AL META,NULL,1,NULL,1,11,NULL,50001,50,0,0,NULL,NULL,NULL,CS,"CALLE AL META 1 1 11,VILLAVICENCIO,META",META,VILLAVICENCIO
274498,KM,6,NULL,8,NULL,1,,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 6 8 1 ,VILLAVICENCIO,META",META,VILLAVICENCIO
274499,KM,11,NULL,1,NULL,1,CAMINO AL META SECTOR 8 CASA 8,NULL,50001,50,0,0,NULL,NULL,NULL,VR,"KILOMETRO 11 1 1 CAMINO AL META SECTOR 8 CASA 8,VILLAVICENCIO,META",META,VILLAVICENCIO
274500,CL,14,S,48,NULL,61,CONDOMINIO CIUDADELA SERRAMONTE,NULL,50001,50,0,0,B,NULL,NULL,NULL,"CALLE 14 S 48 B 61 CONDOMINIO CIUDADELA SERRAMONTE,VILLAVICENCIO,META",META,VILLAVICENCIO
274501,CL,37,NULL,14,NULL,1,BARRIO CASTILLA,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 37 14 1 BARRIO CASTILLA,VILLAVICENCIO,META",META,VILLAVICENCIO
274502,AC,1,NULL,1,NULL,1,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 1 1 1,VILLAVICENCIO,META",META,VILLAVICENCIO
274503,CL,145,NULL,48,NULL,61,,NULL,50001,50,0,0,B,NULL,NULL,CS,"CALLE 145 48 B 61 ,VILLAVICENCIO,META",META,VILLAVICENCIO
274504,KM,13,NULL,1,NULL,1,VIA RESTREPO,NULL,50606,50,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 13 1 1 VIA RESTREPO,RESTREPO,META",META,RESTREPO
274505,CL,32,NULL,41,NULL,31,SM 6,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CALLE 32 41 A 31 SM 6,VILLAVICENCIO,META",META,VILLAVICENCIO
274506,KM,3,NULL,1,NULL,1,ANILLO VIAL CARRETERA DEL AMOR,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3 1 1 ANILLO VIAL CARRETERA DEL AMOR,VILLAVICENCIO,META",META,VILLAVICENCIO
274507,AV,40,NULL,16,NULL,159,LOCAL 5 Y 6,NULL,50001,50,0,0,B,NULL,NULL,BG,"AVENIDAENIDA 40 16 B 159 LOCAL 5 Y 6,VILLAVENIDAENIDAICENCIO,META",META,VILLAVICENCIO
274508,CL,6,S,1,NULL,140,BARRIO BALCONES,NULL,50606,50,-73.5685854598023,4.25091066828128,C,NULL,NULL,NULL,"CALLE 6 S 1 C 140 BARRIO BALCONES,RESTREPO,META",META,RESTREPO
274509,KR,30,NULL,48,NULL,37,BARRIO CAUDAL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 30 48 37 BARRIO CAUDAL,VILLAVICENCIO,META",META,VILLAVICENCIO
274510,VR,VANGUARDIA,NULL,0,NULL,0,VANGUARDIA,NULL,50001,50,0,0,NULL,NULL,NULL,VR,"VARIANTE VANGUARDIA 0 0 VANGUARDIA,VILLAVICENCIO,META",META,VILLAVICENCIO
