ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
191971,KR,106,NULL,15,NULL,25,NULL,NULL,11001,11,0,0,A,NULL,NULL,LT,"CARRERA 106 15 A 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191972,CCR,160,NULL,64,NULL,11,101,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CUENTASCORRIDAS 160 64 11 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191973,CL,104,NULL,18,NULL,52,OFICINA 501,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 104 18 A 52 OFICINA 501,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191974,KR,50,BIS,41,NULL,20,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 50 BIS 41 A 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191975,KR,7,NULL,156,NULL,78,PISO 17,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,"CARRERA 7 156 78 PISO 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191976,CL,160,NULL,64,NULL,11,101,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 160 64 11 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191977,KR,30,NULL,45,NULL,3,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 30 45 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191978,CL,143,NULL,46,NULL,90,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 143 46 90 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191979,KR,30,NULL,45,NULL,3,AGRONOMIA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 30 45 3 AGRONOMIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191980,TV,53,A,19,NULL,11,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 53 A 19 11 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191981,AV,23,NULL,11,NULL,41,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"AVENIDAENIDA 23 11 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191982,CL,1,C,54,NULL,21,PARQUES DE CAMELIA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 1 C 54 21 PARQUES DE CAMELIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191983,CL,37,NULL,16,NULL,39,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 37 16 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191984,CL,113,NULL,7,NULL,21,TORRE A OF1101,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 113 7 21 TORRE A OF1101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191985,KR,11,A,95,NULL,21,3,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 11 A 95 21 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191986,CL,109,NULL,17,NULL,35,CALLE 109 # 17 A 35,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 109 17 A 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191987,AK,19,NULL,123,NULL,26,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 19 123 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
191988,KR,47,A,12,NULL,49,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 47 A 12 A 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
