ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
223311,KR,16,A,86,NULL,33,101,NULL,11001,11,0,0,A,NULL,NULL,OF,"CARRERA 16 A 86 A 33 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223312,KR,6,NULL,11,NULL,62,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 11 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223313,CL,19,NULL,68,NULL,20,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 19 68 A 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223314,KR,13,NULL,104,NULL,52,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 104 52 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223315,CL,26,NULL,25,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 26 25 50 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223316,CL,10,B,88,NULL,17,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 10 B 88 A 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223317,CL,48,NULL,28,NULL,71,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 48 28 71,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223318,CL,137,C,3,NULL,28,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 137 C 3 C 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223319,DG,2,NULL,66,NULL,9,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 2 66 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223320,KR,27,NULL,47,NULL,35,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 27 47 A 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223321,CL,182,NULL,7,NULL,64,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 182 7 64 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223322,KR,11,NULL,68,NULL,71,CARRERA 11 68 71,NULL,11001,11,0,0,NULL,NULL,NULL,BG,"CARRERA 11 68 71,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223323,AC,74,NULL,30,NULL,15,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 74 30 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223324,KR,71,G,116,NULL,13,CARRERA 71 G 116 A 13,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 71 G 116 A 13,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223325,CL,71,S,97,NULL,50,CALLE 71 SUR 97 C 50,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 71 S 97 C 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223326,CL,69,A,95,NULL,4,CALLE 69 A 95 04,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 69 A 95 C 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223327,DG,2,B,82,NULL,30,DIAGONAL 2 B 82 30,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 2 B 82 30 DIAGONAL 2 B 82 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223328,KR,19,B,109,NULL,79,403,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 19 B 109 79 403,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223329,CL,74,NULL,4,NULL,62,101,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 74 4 62 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
223330,KR,3,NULL,20,NULL,20,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 20 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
